episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1611,-7.614742685575957,-12.776449409456726,,-7.375835235960577,1.662429261803627,7.780021858215332,80550,80550,,
1612,-8.26631012786848,-13.080330620977103,,-7.375835235960577,1.6571516698598863,7.81518295288086,80600,80600,,
1613,-7.591324493460475,-12.717586969950975,,-7.375835235960577,1.5527682316303253,7.8538540077209475,80650,80650,,
1614,-15.74012768088313,-12.83349458041734,,-7.375835235960577,1.8135583955049515,7.7779446220397945,80700,80700,,
1615,-13.026491278114788,-12.462994332708131,,-7.375835235960577,1.6782770836353302,7.783180942535401,80750,80750,,
1616,-18.673817870386223,-12.948262032378096,,-7.375835235960577,1.5635216730833053,7.8228034400939945,80800,80800,,
1617,-16.34053682265188,-13.262363175765694,,-7.375835235960577,1.6679530513286591,7.816242637634278,80850,80850,,
1618,-27.234597544584386,-14.297611762120948,,-7.375835235960577,1.6767048400640487,7.810518112182617,80900,80900,,
1619,-16.521719293139405,-13.993450262423474,,-7.375835235960577,1.6806656229496002,7.812084980010987,80950,80950,,
1620,-7.38287962390478,-13.839254742056951,,-7.375835235960577,1.6989826336503029,7.823406486511231,81000,81000,,
1621,-7.3757388600177265,-13.815354359501125,,-7.375835235960577,1.6810971599817277,7.756980743408203,81050,81050,,
1622,-12.894989950145376,-14.278222341728817,,-7.375835235960577,1.6723730519413949,7.813147621154785,81100,81100,,
1623,-8.982837376275452,-14.417373630010314,,-7.375835235960577,1.6120872658491134,7.828571758270264,81150,81150,,
1624,-18.49991666726827,-14.69335252864883,,-7.375835235960577,1.594757959842682,7.817263622283935,81200,81200,,
1625,-12.442333662334299,-14.63493676707078,,-7.375835235960577,1.7789260816574097,7.768202953338623,81250,81250,,
1626,-15.573341966290236,-14.324889176661182,,-7.375835235960577,1.8222131675481796,7.812564888000488,81300,81300,,
1627,-11.782347986074411,-13.869070293003432,,-7.375835235960577,1.5757324004173279,7.864489784240723,81350,81350,,
1628,-13.138195655285289,-12.459430104073524,,-7.375835235960577,1.5567141023278237,7.772829341888428,81400,81400,,
1629,-8.02561403845862,-11.609819578605444,,-7.375835235960577,1.5962777251005174,7.787409114837646,81450,81450,,
1630,-11.913786789860957,-12.062910295201064,,-7.375835235960577,1.6750794234871864,7.823161849975586,81500,81500,,
1631,-16.108173614554516,-12.936153770654744,,-7.375835235960577,1.6884797501564026,7.809048118591309,81550,81550,,
1632,-10.968624709959624,-12.743517246636168,,-7.375835235960577,1.7164577537775039,7.808434829711914,81600,81600,,
1633,-8.29789465201407,-12.675022974210028,,-7.375835235960577,1.610991990864277,7.8154301261901855,81650,81650,,
1634,-15.635412698013926,-12.388572577284595,,-7.375835235960577,1.6964874893426896,7.843527183532715,81700,81700,,
1635,-6.932607397599634,-11.837599950811128,,-7.375835235960577,1.6185073566436767,7.822195949554444,81750,81750,,
1636,-15.92707014496882,-11.872972768678988,,-7.375835235960577,1.8159997540712356,7.796452465057373,81800,81800,,
1637,-12.385763197866892,-11.933314289858235,,-7.375835235960577,1.5945708912611007,7.802246589660644,81850,81850,,
1638,-9.670223799328351,-11.586517104262542,,-7.375835235960577,1.6855783814191818,7.8632266807556155,81900,81900,,
1639,-15.702920762980538,-12.354247776714733,,-7.375835235960577,1.7000417190790176,7.784499206542969,81950,81950,,
1640,-16.421180710609892,-12.804987168789626,,-7.375835235960577,1.6361290264129638,7.806483917236328,82000,82000,,
1641,-13.336455351251388,-12.527815342459313,,-7.375835235960577,1.6424935293197631,7.808376636505127,82050,82050,,
1642,-8.326703648483667,-12.26362323631172,,-7.375835235960577,1.5930113279819489,7.831294689178467,82100,82100,,
1643,-9.056591627705773,-12.339492933880887,,-7.375835235960577,1.608495909869671,7.853846797943115,82150,82150,,
1644,-13.824181361611654,-12.15836980024066,,-7.375835235960577,1.5966220262646675,7.784331645965576,82200,82200,,
1645,-13.738560299127975,-12.838965090393495,,-7.375835235960577,1.6547776114940644,7.812703495025635,82250,82250,,
1646,-14.913023776063964,-12.737560453503011,,-7.375835235960577,1.6217146015167236,7.85695966720581,82300,82300,,
1647,-12.003131711817058,-12.699297304898026,,-7.375835235960577,1.546513580083847,7.82518346786499,82350,82350,,
1648,-15.548268744695621,-13.287101799434755,,-7.375835235960577,1.6619558465480804,7.78510274887085,82400,82400,,
1649,-12.041460400114154,-12.920955763148115,,-7.375835235960577,1.541375197172165,7.831576919555664,82450,82450,,
1650,-6.8047779000310324,-11.95931548209023,,-7.375835235960577,1.6793881201744079,7.824144878387451,82500,82500,,
1651,-10.3033406675131,-11.656004013716398,,-7.375835235960577,1.7426529926061631,7.802518444061279,82550,82550,,
1652,-8.417619362839078,-11.665095585151942,,-7.375835235960577,1.703037891983986,7.770874500274658,82600,82600,,
1653,-6.0141127677460275,-11.360847699155965,,-7.375835235960577,1.640392889380455,7.859886302947998,82650,82650,,
1654,-9.468272839559933,-10.925256846950793,,-7.375835235960577,1.7799482625722884,7.906180057525635,82700,82700,,
1655,-11.114334044839486,-10.662834221521944,,-7.375835235960577,1.6334267461299896,7.827202167510986,82750,82750,,
1656,-13.574516940445134,-10.528983537960062,,-7.375835235960577,1.8299806028604508,7.823554363250732,82800,82800,,
1657,-12.115713172616864,-10.540241684040044,,-7.375835235960577,1.6881101632118225,7.865194606781006,82850,82850,,
1658,-15.981260449215844,-10.583540854492064,,-7.375835235960577,1.5913481891155243,7.8518343353271485,82900,82900,,
1659,-8.006293683680637,-10.180024182848713,,-7.375835235960577,1.6114196699857712,7.8610712432861325,82950,82950,,
1660,-11.215040605732682,-10.621050453418878,,-7.375835235960577,1.6801940989494324,7.865033512115478,83000,83000,,
1661,-15.368697154317164,-11.127586102099283,,-7.375835235960577,1.600465396642685,7.83238733291626,83050,83050,,
1662,-15.565524698931396,-11.842376635708517,,-7.375835235960577,1.756830188035965,7.823680744171143,83100,83100,,
1663,-14.493141780714527,-12.690279537005367,,-7.375835235960577,1.7187809908390046,7.847335033416748,83150,83150,,
1664,-11.667880170085626,-12.910240270057937,,-7.375835235960577,1.8030638980865479,7.835076522827149,83200,83200,,
1665,-9.145168866695085,-12.713323752243495,,-7.375835235960577,1.7595753133296967,7.81404541015625,83250,83250,,
1666,-12.467394329190727,-12.602611491118056,,-7.375835235960577,1.5758152037858963,7.798319072723388,83300,83300,,
1667,-12.062552906242319,-12.5972954644806,,-7.375835235960577,1.4925760853290557,7.847258491516113,83350,83350,,
1668,-12.707873058987136,-12.26995672545773,,-7.375835235960577,1.7832766312360764,7.830748596191406,83400,83400,,
1669,-9.833349549740136,-12.452662312063678,,-7.375835235960577,1.7369461327791214,7.837196388244629,83450,83450,,
1670,-11.006032618991627,-12.431761513389574,,-7.375835235960577,1.5890946912765502,7.8144956398010255,83500,83500,,
1671,-14.934257685025297,-12.388317566460389,,-7.375835235960577,1.5783360034227372,7.846887741088867,83550,83550,,
1672,-9.561936355936098,-11.78795873216086,,-7.375835235960577,1.5780732583999635,7.871084041595459,83600,83600,,
1673,-13.453183700630886,-11.683962924152492,,-7.375835235960577,1.685787183046341,7.813550071716309,83650,83650,,
1674,-13.75913465641404,-11.893088372785334,,-7.375835235960577,1.6506848794221878,7.816733436584473,83700,83700,,
1675,-12.311799491336838,-12.209751435249512,,-7.375835235960577,1.6436932963132858,7.846749153137207,83750,83750,,
1676,-13.136604342898144,-12.276672436620252,,-7.375835235960577,1.7529483038187026,7.7771776580810545,83800,83800,,
1677,-7.654249981119488,-11.835842144107968,,-7.375835235960577,1.5455636221170426,7.816446723937989,83850,83850,,
1678,-10.250586759948094,-11.590113514204067,,-7.375835235960577,1.7319658559560775,7.85994701385498,83900,83900,,
1679,-19.066164583153572,-12.51339501754541,,-7.375835235960577,1.690755403637886,7.848390655517578,83950,83950,,
1680,-13.833884238376282,-12.796180179483873,,-7.375835235960577,1.6403307044506072,7.811682224273682,84000,84000,,
1681,-7.691223745003143,-12.071876785481658,,-7.375835235960577,1.7777527076005937,7.831318912506103,84050,84050,,
1682,-21.671470894613254,-13.282830239349375,,-7.375835235960577,1.5953871995210647,7.797932567596436,84100,84100,,
1683,-14.031682017156035,-13.340680071001888,,-7.375835235960577,1.5929007893800735,7.8576272773742675,84150,84150,,
1684,-9.660397551406273,-12.930806360501112,,-7.375835235960577,1.6007635825872422,7.846340885162354,84200,84200,,
1685,-14.082002252820391,-13.107826636649467,,-7.375835235960577,1.6925191807746887,7.798346424102784,84250,84250,,
1686,-12.683359894896656,-13.062502191849319,,-7.375835235960577,1.7079501885175705,7.830979843139648,84300,84300,,
1687,-12.636252859798999,-13.560702479717268,,-7.375835235960577,1.6357395076751708,7.812823562622071,84350,84350,,
1688,-16.551292483172308,-14.190773052039692,,-7.375835235960577,1.6156027245521545,7.806139926910401,84400,84400,,
1689,-10.226651392820738,-13.306821733006407,,-7.375835235960577,1.7132289177179336,7.8394356536865235,84450,84450,,
1690,-4.960703082979476,-12.419503617466727,,-7.375835235960577,1.5901747298240663,7.820642871856689,84500,84500,,
1691,-9.609610847915315,-12.611342327757944,,-7.375835235960577,1.6999500608444214,7.851076946258545,84550,84550,,
1692,-9.515886548015132,-11.395783893098132,,-7.375835235960577,1.6365594804286956,7.802194595336914,84600,84600,,
1693,-16.293009868348932,-11.621916678217422,,-7.375835235960577,1.7726499885320663,7.795058898925781,84650,84650,,
1694,-10.566901746373379,-11.712567097714132,,-7.375835235960577,1.73517039000988,7.823729991912842,84700,84700,,
1695,-6.97788003484753,-11.002154875916847,,-7.375835235960577,1.707194250226021,7.801762371063233,84750,84750,,
1696,-15.681827369492144,-11.302001623376395,,-7.375835235960577,1.778394679427147,7.805059509277344,84800,84800,,
1697,-8.02715634788159,-10.841091972184653,,-7.375835235960577,1.6218549501895905,7.830653018951416,84850,84850,,
1698,-12.481219692682675,-10.434084693135691,,-7.375835235960577,1.6019454675912856,7.8380552101135255,84900,84900,,
1699,-9.886329721771709,-10.400052526030787,,-7.375835235960577,1.793405534029007,7.838824272155762,84950,84950,,
1700,-7.88969336489512,-10.692951554222352,-10.591384679305973,-7.375835235960577,1.5928965705633162,7.884853763580322,85000,85000,,
1701,-10.206656629560324,-10.752656132386853,,-7.375835235960577,1.5909754756093024,7.879211521148681,85050,85050,,
1702,-11.848348313656775,-10.985902308951019,,-7.375835235960577,1.6924819701910019,7.797333946228028,85100,85100,,
1703,-18.58895165426215,-11.215496487542339,,-7.375835235960577,1.5609719544649123,7.826065082550048,85150,85150,,
1704,-18.875761054990214,-12.046382418404022,,-7.375835235960577,1.6606825870275497,7.871855735778809,85200,85200,,
1705,-9.855258034232854,-12.334120218342557,,-7.375835235960577,1.871896931529045,7.823062362670899,85250,85250,,
1706,-9.201908444998418,-11.686128325893185,,-7.375835235960577,1.576763922572136,7.905604515075684,85300,85300,,
1707,-17.98786454311016,-12.68219914541604,,-7.375835235960577,1.6078896573185921,7.813217182159423,85350,85350,,
1708,-15.84744960482581,-13.018822136630353,,-7.375835235960577,1.6907974565029145,7.855827674865723,85400,85400,,
1709,-9.249522014691546,-12.955141365922335,,-7.375835235960577,1.5794540417194367,7.842523040771485,85450,85450,,
1710,-10.612788860258714,-13.227450915458695,,-7.375835235960577,1.6766172051429749,7.871364345550537,85500,85500,,
1711,-8.785967348194767,-13.08538198732214,,-7.375835235960577,1.6139372384548187,7.846378650665283,85550,85550,,
1712,-12.90145256683328,-13.190692412639791,,-7.375835235960577,1.5834624034166336,7.867704696655274,85600,85600,,
1713,-15.578069293291266,-12.889604176542704,,-7.375835235960577,1.5348418354988098,7.891350841522216,85650,85650,,
1714,-12.547302207524794,-12.25675829179616,,-7.375835235960577,1.6499689418077468,7.858200244903564,85700,85700,,
1715,-8.958517910777331,-12.16708427945061,,-7.375835235960577,1.7894590002298356,7.868767833709716,85750,85750,,
1716,-15.01577709314986,-12.748471144265753,,-7.375835235960577,1.7075629723072052,7.8509494972229,85800,85800,,
1717,-8.888163051216972,-11.838500995076435,,-7.375835235960577,1.7035964190959931,7.915649738311767,85850,85850,,
1718,-10.951350416225411,-11.348891076216393,,-7.375835235960577,1.6850108420848846,7.857625427246094,85900,85900,,
1719,-11.122742529772982,-11.536213127724537,,-7.375835235960577,1.6596473491191863,7.9235688591003415,85950,85950,,
1720,-9.055149210457769,-11.380449162744442,,-7.375835235960577,1.5350333979725839,7.946907558441162,86000,86000,,
1721,-7.442465794981579,-11.246099007423124,,-7.375835235960577,1.8221914336085319,7.821682243347168,86050,86050,,
1722,-10.00469434162294,-10.95642318490209,,-7.375835235960577,1.6721745786070823,7.878264560699463,86100,86100,,
1723,-12.473487204999675,-10.64596497607293,,-7.375835235960577,1.6259947073459626,7.858741054534912,86150,86150,,
1724,-8.615590921688867,-10.252793847489338,,-7.375835235960577,1.8598672372102738,7.8766475105285645,86200,86200,,
1725,-19.207053918616534,-11.27764744827326,,-7.375835235960577,1.66545450091362,7.848491649627686,86250,86250,,
1726,-15.338042399444726,-11.309873978902747,,-7.375835235960577,1.4772524690628053,7.878869304656982,86300,86300,,
1727,-8.32257606936977,-11.253315280718027,,-7.375835235960577,1.6664589834213257,7.9081790733337405,86350,86350,,
1728,-11.44993893970865,-11.30317413306635,,-7.375835235960577,1.6821630311012268,7.845707244873047,86400,86400,,
1729,-15.688723929595799,-11.759772273048629,,-7.375835235960577,1.6647540804743768,7.870034351348877,86450,86450,,
1730,-16.398564362926514,-12.494113788295504,,-7.375835235960577,1.7788820934295655,7.897570610046387,86500,86500,,
1731,-9.958812969744802,-12.745748505771829,,-7.375835235960577,1.729246234893799,7.875025539398194,86550,86550,,
1732,-9.622522928509344,-12.707531364460468,,-7.375835235960577,1.7942257386445999,7.869176883697509,86600,86600,,
1733,-12.44048915280006,-12.704231559240505,,-7.375835235960577,1.8584213560819627,7.833550510406494,86650,86650,,
1734,-21.046665227804933,-13.947338989852113,,-7.375835235960577,1.7692774707078933,7.912871589660645,86700,86700,,
1735,-14.260381764494763,-13.452671774439935,,-7.375835235960577,1.659196749329567,7.858789596557617,86750,86750,,
1736,-8.283625311754871,-12.747230065670951,,-7.375835235960577,1.594141629934311,7.8837060546875,86800,86800,,
1737,-13.358518252167915,-13.250824283950767,,-7.375835235960577,1.6376598715782165,7.901789512634277,86850,86850,,
1738,-14.400537627342977,-13.545884152714198,,-7.375835235960577,1.7048743230104446,7.908769149780273,86900,86900,,
1739,-7.672625243363854,-12.744274284091002,,-7.375835235960577,1.7428952786326408,7.8584222412109375,86950,86950,,
1740,-12.547309320330072,-12.359148779831358,,-7.375835235960577,1.7264724773168565,7.8480846977233885,87000,87000,,
1741,-11.375961299273836,-12.500863612784261,,-7.375835235960577,1.6689359611272812,7.8677691459655765,87050,87050,,
1742,-9.235249417515746,-12.462136261684902,,-7.375835235960577,1.531383360028267,7.921055545806885,87100,87100,,
1743,-12.476689740154628,-12.46575632042036,,-7.375835235960577,1.6965515500307082,7.876417713165283,87150,87150,,
1744,-10.11126069930123,-11.372215867569988,,-7.375835235960577,1.6448704648017882,7.886281127929688,87200,87200,,
1745,-6.676472189646855,-10.6138249100852,,-7.375835235960577,1.7414428991079332,7.863762874603271,87250,87250,,
1746,-9.80879210323607,-10.766341589233319,,-7.375835235960577,1.4867888236045836,7.88482213973999,87300,87300,,
1747,-16.882671346601924,-11.118756898676718,,-7.375835235960577,1.914380139708519,7.845259552001953,87350,87350,,
1748,-12.440078408680831,-10.922710976810505,,-7.375835235960577,1.6842069813609124,7.922831001281739,87400,87400,,
1749,-9.356254469842007,-11.09107389945832,,-7.375835235960577,1.6162187057733535,7.836943874359131,87450,87450,,
1750,-9.564752268789649,-10.792818194304278,,-7.375835235960577,1.6077465063333511,7.88068000793457,87500,87500,,
1751,-11.472061913098278,-10.802428255686722,,-7.375835235960577,1.8552955955266952,7.864224815368653,87550,87550,,
1752,-10.056635681262598,-10.884566882061407,,-7.375835235960577,1.781511663198471,7.863597564697265,87600,87600,,
1753,-13.128807032610922,-10.949778611307035,,-7.375835235960577,1.8033431565761566,7.896507339477539,87650,87650,,
1754,-11.830369264564895,-11.121689467833402,,-7.375835235960577,1.718917099237442,7.87941722869873,87700,87700,,
1755,-9.248337165336297,-11.378875965402347,,-7.375835235960577,1.7820568358898163,7.888535060882568,87750,87750,,
1756,-9.374658170118488,-11.335462572090588,,-7.375835235960577,1.5657867747545242,7.915962982177734,87800,87800,,
1757,-7.75776465407336,-10.422971902837734,,-7.375835235960577,1.8103713709115983,7.843832664489746,87850,87850,,
1758,-15.07814172037882,-10.68677823400753,,-7.375835235960577,1.719071356654167,7.908553905487061,87900,87900,,
1759,-17.527505026012726,-11.503903289624603,,-7.375835235960577,1.5120338433980942,7.881994533538818,87950,87950,,
1760,-10.860620745252415,-11.63349013727088,,-7.375835235960577,1.8284695774316788,7.9027337646484375,88000,88000,,
1761,-7.1195037253481015,-11.198234318495862,,-7.375835235960577,1.9719861614704133,7.848162670135498,88050,88050,,
1762,-8.590955883138733,-11.051666338683475,,-7.375835235960577,1.854361046552658,7.894507656097412,88100,88100,,
1763,-11.805538943625393,-10.919339529784923,,-7.375835235960577,1.5377523714303971,7.870376529693604,88150,88150,,
1764,-10.846215019691911,-10.820924105297625,,-7.375835235960577,1.7407713055610656,7.884464721679688,88200,88200,,
1765,-14.9470329776408,-11.390793686528074,,-7.375835235960577,1.7903278344869613,7.932146186828613,88250,88250,,
1766,-9.801222226404292,-11.433450092156654,,-7.375835235960577,1.6837471851706505,7.890626983642578,88300,88300,,
1767,-15.06121820677771,-12.16379544742709,,-7.375835235960577,1.7282256281375885,7.882896194458008,88350,88350,,
1768,-16.462151396633022,-12.30219641505251,,-7.375835235960577,1.7837260320782662,7.8797405815124515,88400,88400,,
1769,-9.642462974195539,-11.513692209870792,,-7.375835235960577,1.8589561569690705,7.926344470977783,88450,88450,,
1770,-13.674688785742514,-11.795099013919803,,-7.375835235960577,1.7982468158006668,7.875980987548828,88500,88500,,
1771,-14.529516777120147,-12.536100319097006,,-7.375835235960577,1.7742950487136842,7.942297134399414,88550,88550,,
1772,-7.683470638572189,-12.445351794640352,,-7.375835235960577,1.8599149209260941,7.904414272308349,88600,88600,,
1773,-12.967052086000393,-12.561503108877853,,-7.375835235960577,1.7303481948375703,7.943392753601074,88650,88650,,
1774,-11.269155126198926,-12.603797119528553,,-7.375835235960577,1.832121616601944,7.885942153930664,88700,88700,,
1775,-8.808605732691555,-11.98995439503363,,-7.375835235960577,1.608598455786705,7.93816162109375,88750,88750,,
1776,-9.599539061374436,-11.969786078530642,,-7.375835235960577,1.6945911848545074,7.95663537979126,88800,88800,,
1777,-9.952509124365362,-11.458915170289409,,-7.375835235960577,1.7265155643224717,7.936737518310547,88850,88850,,
1778,-9.363170083612449,-10.74901703898735,,-7.375835235960577,1.7735230785608291,7.925519390106201,88900,88900,,
1779,-9.777803003001202,-10.762551041867916,,-7.375835235960577,1.8585736489295959,7.931575298309326,88950,88950,,
1780,-10.653182130886641,-10.46040037638233,,-7.375835235960577,1.8627901434898377,7.93864595413208,89000,89000,,
1781,-7.3869489004980675,-9.746143588720123,,-7.375835235960577,1.6527752077579498,7.929413471221924,89050,89050,,
1782,-14.860122627657868,-10.46380878762869,,-7.375835235960577,1.8193808108568192,7.899647903442383,89100,89100,,
1783,-11.508113775231447,-10.317914956551796,,-7.375835235960577,1.6650548002123833,7.9303507804870605,89150,89150,,
1784,-18.414867987129984,-11.0324862426449,,-7.375835235960577,1.5361570292711257,7.892390155792237,89200,89200,,
1785,-8.573790798763795,-11.009004749252124,,-7.375835235960577,1.8811375564336776,7.958570671081543,89250,89250,,
1786,-12.876412313429215,-11.336692074457602,,-7.375835235960577,1.846488326191902,7.89199577331543,89300,89300,,
1787,-10.929787326480763,-11.434419894669144,,-7.375835235960577,1.7991168197989464,7.94141731262207,89350,89350,,
1788,-7.364100671285553,-11.234512953436454,,-7.375835235960577,1.789618320465088,7.9181657409667965,89400,89400,,
1789,-12.331239532352543,-11.489856606371587,,-7.375835235960577,1.8794400328397751,7.927344894409179,89450,89450,,
1790,-7.529132825434975,-11.17745167582642,,-7.375835235960577,1.637687224149704,7.951801090240479,89500,89500,,
1791,-13.573318987371056,-11.79608868451372,,-7.375835235960577,1.6817230063676833,7.919227809906006,89550,89550,,
1792,-15.4280442111984,-11.852880842867773,,-7.375835235960577,1.6762680488824844,7.941682548522949,89600,89600,,
1793,-18.820135101806247,-12.584082975525252,,-7.375835235960577,1.8799924927949905,7.908980598449707,89650,89650,,
1794,-8.433605900024064,-11.585956766814661,,-7.375835235960577,1.754127672314644,7.896624603271484,89700,89700,,
1795,-9.969722863044385,-11.72554997324272,,-7.375835235960577,1.7442442405223846,7.912007732391357,89750,89750,,
1796,-9.59157481596124,-11.397066223495923,,-7.375835235960577,1.7567366367578507,7.967956943511963,89800,89800,,
1797,-10.24194031835548,-11.328281522683394,,-7.375835235960577,1.6292864406108856,7.950138874053955,89850,89850,,
1798,-13.400232465913177,-11.931894702146156,,-7.375835235960577,1.674457142651081,7.951569271087647,89900,89900,,
1799,-11.348518957705059,-11.833622644681409,,-7.375835235960577,1.6018798315525056,7.964046230316162,89950,89950,,
1800,-11.17313901673812,-12.198023263811724,-10.979817659280377,-7.375835235960577,1.799858941435814,7.882353610992432,90000,90000,,
1801,-10.884236609114472,-11.929115025986064,,-7.375835235960577,1.6551225206255913,7.869518375396728,90050,90050,,
1802,-8.664112753904876,-11.252721880256711,,-7.375835235960577,1.6435260730981827,7.901422939300537,90100,90100,,
1803,-8.267453280026208,-10.197453698078707,,-7.375835235960577,1.6880465757846832,7.927308044433594,90150,90150,,
1804,-8.209127040894304,-10.175005812165733,,-7.375835235960577,1.6004167503118516,7.92583044052124,90200,90200,,
1805,-12.66305793069431,-10.444339318930725,,-7.375835235960577,1.635265498161316,7.916336231231689,90250,90250,,
1806,-14.118328305067608,-10.897014667841361,,-7.375835235960577,1.7895977413654327,7.912709445953369,90300,90300,,
1807,-8.802545553525647,-10.753075191358379,,-7.375835235960577,1.7723613119125365,7.965742473602295,90350,90350,,
1808,-9.139465429015091,-10.32699848766857,,-7.375835235960577,1.6747658011317252,7.9244112777709965,90400,90400,,
1809,-9.35662522868805,-10.127809114766867,,-7.375835235960577,1.7625091400742532,7.925054683685302,90450,90450,,
1810,-8.010886560142945,-9.81158386910735,,-7.375835235960577,1.806540379524231,7.949805088043213,90500,90500,,
1811,-8.242206206663598,-9.547380828862263,,-7.375835235960577,1.7704281586408614,7.927773361206055,90550,90550,,
1812,-10.030394190007982,-9.684008972472574,,-7.375835235960577,1.882613697052002,7.933359622955322,90600,90600,,
1813,-8.770778166992667,-9.734341461169219,,-7.375835235960577,1.5672262102365493,7.941139659881592,90650,90650,,
1814,-17.3148452188971,-10.6449132789695,,-7.375835235960577,1.7747124636173248,7.998333377838135,90700,90700,,
1815,-16.712402543139913,-11.04984774021406,,-7.375835235960577,1.685134555697441,7.9920406150817875,90750,90750,,
1816,-9.148594250191714,-10.552874334726472,,-7.375835235960577,1.6829885107278824,7.97428747177124,90800,90800,,
1817,-12.890616894452032,-10.96168146881911,,-7.375835235960577,1.7985258316993713,7.9622407722473145,90850,90850,,
1818,-14.6991563298385,-11.517650558901451,,-7.375835235960577,1.7485537087917329,7.961985855102539,90900,90900,,
1819,-6.876278551052338,-11.269615891137878,,-7.375835235960577,1.6485066586732864,7.960803031921387,90950,90950,,
1820,-8.429111568522812,-11.311438391975866,,-7.375835235960577,1.784507308602333,7.909874629974365,91000,91000,,
1821,-13.020868412273197,-11.789304612536826,,-7.375835235960577,1.8287624144554138,7.926019611358643,91050,91050,,
1822,-9.57721779976951,-11.74398697351298,,-7.375835235960577,1.950558134317398,7.939787445068359,91100,91100,,
1823,-10.733542366360561,-11.940263393449769,,-7.375835235960577,1.7379078197479247,7.99023323059082,91150,91150,,
1824,-11.344632741523348,-11.343242145712392,,-7.375835235960577,1.7587579160928726,7.955457878112793,91200,91200,,
1825,-13.016887243221682,-10.973690615720567,,-7.375835235960577,1.7545909667015076,7.946380996704102,91250,91250,,
1826,-8.567271556870198,-10.915558346388417,,-7.375835235960577,1.6667987036705016,7.946815395355225,91300,91300,,
1827,-13.351565093314301,-10.961653166274646,,-7.375835235960577,1.7947762787342072,7.964874725341797,91350,91350,,
1828,-9.817821623411449,-10.47351969563194,,-7.375835235960577,1.7979935216903686,7.9947765350341795,91400,91400,,
1829,-15.113240070754706,-11.297215847602178,,-7.375835235960577,1.8521920901536941,7.95876787185669,91450,91450,,
1830,-9.670197760264687,-11.421324466776362,,-7.375835235960577,1.6822778299450873,8.000804882049561,91500,91500,,
1831,-10.446146006962113,-11.163852226245254,,-7.375835235960577,1.7201341885328292,7.947485237121582,91550,91550,,
1832,-10.298815010524528,-11.236011947320756,,-7.375835235960577,1.8367527562379837,7.99483699798584,91600,91600,,
1833,-12.704425795669891,-11.43310029025169,,-7.375835235960577,1.7797046846151352,7.949368343353272,91650,91650,,
1834,-14.602903272944262,-11.75892734339378,,-7.375835235960577,1.5927270591259002,7.9390363693237305,91700,91700,,
1835,-11.461204888259134,-11.603359107897527,,-7.375835235960577,1.8631992787122726,7.946417407989502,91750,91750,,
1836,-10.996728057065804,-11.846304757917087,,-7.375835235960577,1.875674114227295,8.010979862213135,91800,91800,,
1837,-13.37000988173887,-11.848149236759545,,-7.375835235960577,1.8356312429904937,7.966369037628174,91850,91850,,
1838,-17.6902553017937,-12.635392604597769,,-7.375835235960577,1.6487024068832397,8.014352512359618,91900,91900,,
1839,-15.482875106333275,-12.672356108155626,,-7.375835235960577,1.6497469383478165,7.998980941772461,91950,91950,,
1840,-9.800386060472816,-12.685374938176441,,-7.375835235960577,1.8039279919862747,8.00822790145874,92000,92000,,
1841,-6.617573851947763,-12.302517722675006,,-7.375835235960577,1.7973453429341317,7.9591152954101565,92050,92050,,
1842,-9.886742776574755,-12.261310499280027,,-7.375835235960577,1.7705551820993424,7.997539730072021,92100,92100,,
1843,-6.9439387084622455,-11.685261790559261,,-7.375835235960577,1.7309635502099991,8.031649780273437,92150,92150,,
1844,-12.930787328865256,-11.51805019615136,,-7.375835235960577,1.6507866030931473,7.968641185760498,92200,92200,,
1845,-10.558082457888336,-11.427737953114281,,-7.375835235960577,1.7289950102567673,8.001439094543457,92250,92250,,
1846,-11.021265374551518,-11.430191684862853,,-7.375835235960577,1.8096768474578857,7.93317684173584,92300,92300,,
1847,-16.70537152569654,-11.76372784925862,,-7.375835235960577,1.907762969136238,7.992346363067627,92350,92350,,
1848,-11.291993756916767,-11.123901694770925,,-7.375835235960577,1.7946059054136276,7.97102144241333,92400,92400,,
1849,-12.947935598973011,-10.870407744034901,,-7.375835235960577,1.545328568816185,7.998801975250244,92450,92450,,
1850,-11.00965988211511,-10.99133512619913,,-7.375835235960577,1.8165914088487625,8.00463695526123,92500,92500,,
1851,-13.217373270366739,-11.651315068041027,,-7.375835235960577,1.8411790144443512,7.978323707580566,92550,92550,,
1852,-17.853790051465225,-12.448019795530074,,-7.375835235960577,1.8369841486215592,7.977423114776611,92600,92600,,
1853,-9.318320102113468,-12.685457934895197,,-7.375835235960577,1.5192448115348816,8.030776214599609,92650,92650,,
1854,-8.947753827704439,-12.287154584779113,,-7.375835235960577,1.6471751087903976,8.000887203216553,92700,92700,,
1855,-7.956797613894286,-12.027026100379711,,-7.375835235960577,1.870748863220215,8.060467987060546,92750,92750,,
1856,-8.905855216413716,-11.815485084565928,,-7.375835235960577,1.7198550635576249,8.040846996307373,92800,92800,,
1857,-8.988926526022711,-11.043840584598547,,-7.375835235960577,1.7381804710626603,8.02493595123291,92850,92850,,
1858,-10.932716393502277,-11.007912848257096,,-7.375835235960577,1.6586672946810723,8.046162376403808,92900,92900,,
