episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
775,-6.895204462850098,-9.493211257818578,,-7.028077377428578,0.6745334696769715,5.971010723114014,38750,38750,,
776,-9.863634935885013,-9.428108153203521,,-7.028077377428578,0.7804956561326981,5.907680149078369,38800,38800,,
777,-13.477024671050614,-9.505644028156294,,-7.028077377428578,0.6990658795833588,5.902337684631347,38850,38850,,
778,-8.434891464018559,-9.569346268975915,,-7.028077377428578,0.7712810081243515,5.9326314353942875,38900,38900,,
779,-9.167952457003091,-9.305131026692326,,-7.028077377428578,0.717821152806282,5.880280075073242,38950,38950,,
780,-11.029177843509887,-9.355625827733814,,-7.028077377428578,0.7440571630001068,5.9084006118774415,39000,39000,,
781,-10.027784884865616,-9.653800075506727,,-7.028077377428578,0.7380652564764023,5.966353836059571,39050,39050,,
782,-8.027588492050114,-9.395242082552496,,-7.028077377428578,0.7215487378835678,5.878423538208008,39100,39100,,
783,-11.13161906860348,-9.609364468576832,,-7.028077377428578,0.7060491520166398,5.893025016784668,39150,39150,,
784,-17.891461753907073,-10.594634003374356,,-7.028077377428578,0.7697153055667877,5.9350811386108395,39200,39200,,
785,-11.371117584687386,-11.042225315558083,,-7.028077377428578,0.706442944407463,5.9342245101928714,39250,39250,,
786,-11.45602230015867,-11.201464051985448,,-7.028077377428578,0.7266701525449752,5.88842435836792,39300,39300,,
787,-5.946710625405352,-10.44843264742092,,-7.028077377428578,0.7206550535559654,6.0095000839233395,39350,39350,,
788,-7.898294397864949,-10.394772940805563,,-7.028077377428578,0.7956659471988679,5.945655498504639,39400,39400,,
789,-12.163658049572184,-10.69434350006247,,-7.028077377428578,0.7620500385761261,5.943416519165039,39450,39450,,
790,-14.77649060477558,-11.06907477618904,,-7.028077377428578,0.7155690801143646,5.931098365783692,39500,39500,,
791,-8.0252843045041,-10.86882471815289,,-7.028077377428578,0.7110254979133606,5.9146514511108395,39550,39550,,
792,-7.115673444101074,-10.777633213357985,,-7.028077377428578,0.7472450184822083,6.006962604522705,39600,39600,,
793,-8.594816416174549,-10.523952948115092,,-7.028077377428578,0.7374280112981796,5.934995765686035,39650,39650,,
794,-9.48500655968721,-9.683307428693105,,-7.028077377428578,0.6916698896884919,5.933942527770996,39700,39700,,
795,-4.461688165203475,-8.992364486744714,,-7.028077377428578,0.6982174363732337,5.954918518066406,39750,39750,,
796,-9.995164125588358,-8.846278669287683,,-7.028077377428578,0.7546843120455742,5.941782035827637,39800,39800,,
797,-7.954662507105696,-9.047073857457717,,-7.028077377428578,0.6758173686265946,5.982199916839599,39850,39850,,
798,-7.872126077414333,-9.044457025412656,,-7.028077377428578,0.7005465936660766,5.942013187408447,39900,39900,,
799,-10.844952310842467,-8.912586451539685,,-7.028077377428578,0.7854624825716019,5.9759307479858395,39950,39950,,
800,-5.834908511572784,-8.018428242219404,-8.019589824098599,-7.028077377428578,0.6253567236661911,5.956201267242432,40000,40000,,
801,-10.953863132817043,-8.3112861250507,,-7.028077377428578,0.717282099723816,5.982413845062256,40050,40050,,
802,-10.053731013951998,-8.605091882035792,,-7.028077377428578,0.7577197360992431,6.0129942703247075,40100,40100,,
803,-7.536352465601715,-8.499245486978507,,-7.028077377428578,0.6281461924314499,5.979745063781738,40150,40150,,
804,-6.295169910447767,-8.180261822054563,,-7.028077377428578,0.6741697072982789,5.985752563476563,40200,40200,,
805,-16.283816110159542,-9.36247461655017,,-7.028077377428578,0.6994607532024384,6.027430114746093,40250,40250,,
806,-7.277971989588703,-9.090755402950204,,-7.028077377428578,0.7147664165496826,6.020040397644043,40300,40300,,
807,-11.65511274693115,-9.460800426932751,,-7.028077377428578,0.6885014098882675,6.021539402008057,40350,40350,,
808,-10.741880286415679,-9.747775847832884,,-7.028077377428578,0.7332583236694336,6.057703971862793,40400,40400,,
809,-11.664537367013125,-9.82973435344995,,-7.028077377428578,0.7538008934259415,5.982145328521728,40450,40450,,
810,-6.215977974439638,-9.867841299736636,,-7.028077377428578,0.7740127736330032,6.035985126495361,40500,40500,,
811,-11.065092918953486,-9.87896427835028,,-7.028077377428578,0.7321710270643235,6.0338562393188475,40550,40550,,
812,-6.959637924202193,-9.5695549693753,,-7.028077377428578,0.7607134729623795,6.025233631134033,40600,40600,,
813,-14.405304694364574,-10.256450192251586,,-7.028077377428578,0.7121443355083465,5.986415576934815,40650,40650,,
814,-14.731449709445842,-11.100078172151393,,-7.028077377428578,0.7036433911323547,6.014473781585694,40700,40700,,
815,-8.93406135823372,-10.365102696958811,,-7.028077377428578,0.7762410354614258,6.006776657104492,40750,40750,,
816,-11.59647910352536,-10.796953408352476,,-7.028077377428578,0.7048773619532586,6.014510669708252,40800,40800,,
817,-6.952532714372218,-10.326695405096581,,-7.028077377428578,0.7363642436265946,6.029444103240967,40850,40850,,
818,-5.0129877887453675,-9.753806155329551,,-7.028077377428578,0.7463601171970368,6.023730640411377,40900,40900,,
819,-7.926943784866557,-9.380046797114895,,-7.028077377428578,0.7801163583993912,6.039875221252442,40950,40950,,
820,-14.127194976595552,-10.171168497330486,,-7.028077377428578,0.842073901295662,6.024411392211914,41000,41000,,
821,-15.660809550673426,-10.63074016050248,,-7.028077377428578,0.7772566515207291,5.995212554931641,41050,41050,,
822,-6.092001888966522,-10.543976556978913,,-7.028077377428578,0.7829811489582061,6.068108253479004,41100,41100,,
823,-14.156753091217025,-10.519121396664158,,-7.028077377428578,0.7778540202975273,6.077552318572998,41150,41150,,
824,-6.504488598173884,-9.696425285536963,,-7.028077377428578,0.7676540142297745,6.053296489715576,41200,41200,,
825,-6.68041251064474,-9.471060400778066,,-7.028077377428578,0.7772497701644897,6.005607204437256,41250,41250,,
826,-9.20419925030294,-9.231832415455823,,-7.028077377428578,0.7064558625221252,6.069110088348388,41300,41300,,
827,-11.592258463130516,-9.695804990331652,,-7.028077377428578,0.8049332949519158,6.05597339630127,41350,41350,,
828,-6.010020274491988,-9.795508238906315,,-7.028077377428578,0.824587134718895,6.050298500061035,41400,41400,,
829,-12.702620454739188,-10.27307590589358,,-7.028077377428578,0.8577363330125809,6.091308937072754,41450,41450,,
830,-17.161434681290995,-10.576499876363124,,-7.028077377428578,0.787043531537056,6.045091609954834,41500,41500,,
831,-7.259143149257166,-9.736333236221496,,-7.028077377428578,0.7929057312011719,6.057379474639893,41550,41550,,
832,-6.410739710013974,-9.76820701832624,,-7.028077377428578,0.7414001631736755,6.079455890655518,41600,41600,,
833,-12.983828053352925,-9.650914514539831,,-7.028077377428578,0.7210753697156906,6.0518825340271,41650,41650,,
834,-11.391201198616615,-10.139585774584104,,-7.028077377428578,0.7830673146247864,6.112662601470947,41700,41700,,
835,-12.315208005713776,-10.703065324091009,,-7.028077377428578,0.8097851669788361,6.06089693069458,41750,41750,,
836,-4.670389627926497,-10.249684361853364,,-7.028077377428578,0.773698838353157,6.0634759902954105,41800,41800,,
837,-5.374385005575372,-9.627897016097851,,-7.028077377428578,0.7772325581312179,6.1191133117675784,41850,41850,,
838,-15.6487948545409,-10.59177447410274,,-7.028077377428578,0.705574679672718,6.132197399139404,41900,41900,,
839,-12.621719853873655,-10.583684414016187,,-7.028077377428578,0.7924149721860886,6.117747821807861,41950,41950,,
840,-10.699175819447952,-9.937458527831884,,-7.028077377428578,0.7644676738977432,6.1664902877807615,42000,42000,,
841,-9.414445372222211,-10.15298875012839,,-7.028077377428578,0.8248479282855987,6.069133186340332,42050,42050,,
842,-11.793516233782158,-10.691266402505207,,-7.028077377428578,0.7785306280851364,6.126351528167724,42100,42100,,
843,-7.8610026919127085,-10.178983866361182,,-7.028077377428578,0.8459607189893723,6.058582210540772,42150,42150,,
844,-11.223115121730547,-10.162175258672576,,-7.028077377428578,0.8286471879482269,6.10639986038208,42200,42200,,
845,-17.27096949393277,-10.657751407494477,,-7.028077377428578,0.8140197795629501,6.093472995758057,42250,42250,,
846,-11.582518255536359,-11.348964270255463,,-7.028077377428578,0.7890883046388626,6.129027671813965,42300,42300,,
847,-8.991704184207927,-11.71069618811872,,-7.028077377428578,0.730401309132576,6.137259559631348,42350,42350,,
848,-12.748234182614446,-11.420640120926075,,-7.028077377428578,0.7917349135875702,6.137003498077393,42400,42400,,
849,-12.48546997599182,-11.407015133137891,,-7.028077377428578,0.8108698904514313,6.0940719413757325,42450,42450,,
850,-9.439085379485627,-11.281006089141659,,-7.028077377428578,0.7675653851032257,6.157519588470459,42500,42500,,
851,-7.149795947307892,-11.054541146650227,,-7.028077377428578,0.8097779166698456,6.154763946533203,42550,42550,,
852,-8.896715200636452,-10.764861043335655,,-7.028077377428578,0.7027630037069321,6.160885238647461,42600,42600,,
853,-8.154787360383109,-10.794239510182695,,-7.028077377428578,0.79094118475914,6.134377918243408,42650,42650,,
854,-5.955303546622781,-10.26745835267192,,-7.028077377428578,0.8559915727376938,6.149621601104736,42700,42700,,
855,-4.938535227929447,-9.034214926071586,,-7.028077377428578,0.790473479628563,6.121101455688477,42750,42750,,
856,-17.196196126813515,-9.595582713199303,,-7.028077377428578,0.7501335114240646,6.172243041992187,42800,42800,,
857,-14.633153804218427,-10.159727675200353,,-7.028077377428578,0.7730148294568062,6.123334197998047,42850,42850,,
858,-6.4253570724277385,-9.527439964181681,,-7.028077377428578,0.7977600824832917,6.1656405639648435,42900,42900,,
859,-10.635844064954346,-9.342477373077934,,-7.028077377428578,0.8111812573671341,6.169975318908691,42950,42950,,
860,-12.091995510672959,-9.607768386196666,,-7.028077377428578,0.7867031651735306,6.146816520690918,43000,43000,,
861,-8.655423791617318,-9.75833117062761,,-7.028077377428578,0.7295015579462052,6.191982440948486,43050,43050,,
862,-11.365698193402887,-10.005229469904254,,-7.028077377428578,0.7841859149932862,6.1505694007873535,43100,43100,,
863,-8.578537162838938,-10.047604450149837,,-7.028077377428578,0.7437879943847656,6.204700794219971,43150,43150,,
864,-6.137793597846964,-10.065853455272256,,-7.028077377428578,0.8387249761819839,6.160503902435303,43200,43200,,
865,-8.940131276917757,-10.466013060171084,,-7.028077377428578,0.8362420505285263,6.186725082397461,43250,43250,,
866,-6.7942048009243114,-9.425813927582166,,-7.028077377428578,0.7491430345177651,6.16804651260376,43300,43300,,
867,-13.485704114096293,-9.311068958569951,,-7.028077377428578,0.7676255244016648,6.2083708190917966,43350,43350,,
868,-9.679524639998592,-9.636485715327037,,-7.028077377428578,0.7361316472291947,6.16619421005249,43400,43400,,
869,-12.656783185026415,-9.838579627334244,,-7.028077377428578,0.8279924601316452,6.179106330871582,43450,43450,,
870,-10.12565743675404,-9.641945819942352,,-7.028077377428578,0.8857438498735428,6.205736961364746,43500,43500,,
871,-9.44473955546782,-9.720877396327403,,-7.028077377428578,0.8023576509952545,6.216645030975342,43550,43550,,
872,-15.659404208622517,-10.150247997849366,,-7.028077377428578,0.7261446905136109,6.210143127441406,43600,43600,,
873,-5.021685476670059,-9.794562829232477,,-7.028077377428578,0.8734554553031921,6.18004150390625,43650,43650,,
874,-3.8325764784588774,-9.564041117293668,,-7.028077377428578,0.8293082904815674,6.225633659362793,43700,43700,,
875,-10.853146551095698,-9.755342644711462,,-7.028077377428578,0.8081799632310868,6.197271003723144,43750,43750,,
876,-13.332416103880592,-10.40916377500709,,-7.028077377428578,0.7893707096576691,6.224839344024658,43800,43800,,
877,-10.900823454184346,-10.150675709015896,,-7.028077377428578,0.8149585831165314,6.204357757568359,43850,43850,,
878,-9.761973110337909,-10.158920556049827,,-7.028077377428578,0.7706443363428116,6.219664249420166,43900,43900,,
879,-12.58598509733449,-10.151840747280634,,-7.028077377428578,0.7918451333045959,6.181382961273194,43950,43950,,
880,-7.299134069895456,-9.869188410594775,,-7.028077377428578,0.7889744424819947,6.247172393798828,44000,44000,,
881,-15.37856914518052,-10.462571369566046,,-7.028077377428578,0.7499948990345001,6.209139404296875,44050,44050,,
882,-11.222566323567387,-10.018887581060534,,-7.028077377428578,0.7448739725351333,6.210084133148193,44100,44100,,
883,-6.778736222363474,-10.194592655629874,,-7.028077377428578,0.7974757653474808,6.217395305633545,44150,44150,,
884,-13.361125608098417,-11.14744756859383,,-7.028077377428578,0.779944880604744,6.223639488220215,44200,44200,,
885,-9.364915071585916,-10.99862442064285,,-7.028077377428578,0.7674771064519882,6.222255229949951,44250,44250,,
886,-6.269862690144652,-10.292369079269255,,-7.028077377428578,0.8527622640132904,6.266826057434082,44300,44300,,
887,-8.467391459571157,-10.049025879807939,,-7.028077377428578,0.7776201540231704,6.21152494430542,44350,44350,,
888,-3.651774313056948,-9.438006000079842,,-7.028077377428578,0.7931475234031677,6.239170513153076,44400,44400,,
889,-6.3645233365317555,-8.815859823999569,,-7.028077377428578,0.7076955941319466,6.254560432434082,44450,44450,,
890,-6.517492719858977,-8.73769568899592,,-7.028077377428578,0.7815535444021225,6.219778575897217,44500,44500,,
891,-10.63193178208612,-8.26303195268648,,-7.028077377428578,0.7574837428331375,6.262903881072998,44550,44550,,
892,-14.295297219612115,-8.57030504229095,,-7.028077377428578,0.8088251179456711,6.20822265625,44600,44600,,
893,-11.726717065343216,-9.065103126588927,,-7.028077377428578,0.8204834830760955,6.240491027832031,44650,44650,,
894,-6.690945750864931,-8.398085140865579,,-7.028077377428578,0.7621123015880584,6.211729717254639,44700,44700,,
895,-6.694573430093338,-8.13105097671632,,-7.028077377428578,0.8218407294154167,6.269710788726806,44750,44750,,
896,-8.132424891404945,-8.31730719684235,,-7.028077377428578,0.8605072718858718,6.18912519454956,44800,44800,,
897,-8.588486318621053,-8.32941668274734,,-7.028077377428578,0.7758356529474258,6.207944049835205,44850,44850,,
898,-4.615055620173172,-8.425744813458962,,-7.028077377428578,0.7716291147470474,6.260455112457276,44900,44900,,
899,-6.796070110658869,-8.468899490871674,,-7.028077377428578,0.8855123400688172,6.259147891998291,44950,44950,,
900,-10.074576940617096,-8.824607912947487,-10.520466494457079,-7.028077377428578,0.8471496969461441,6.232302551269531,45000,45000,,
901,-14.922557128155225,-9.253670447554395,,-7.028077377428578,0.7956810963153839,6.300047359466553,45050,45050,,
902,-13.85165081764361,-9.209305807357547,,-7.028077377428578,0.7847088086605072,6.260363540649414,45100,45100,,
903,-9.583321040965117,-8.994966204919736,,-7.028077377428578,0.8107728636264802,6.2810805130004885,45150,45150,,
904,-12.237911836611131,-9.549662813494356,,-7.028077377428578,0.7304160320758819,6.248234920501709,45200,45200,,
905,-4.694428002170993,-9.349648270702122,,-7.028077377428578,0.7526757937669754,6.264804840087891,45250,45250,,
906,-7.9124526715500645,-9.327651048716636,,-7.028077377428578,0.7467643302679062,6.298966388702393,45300,45300,,
907,-14.634886913838843,-9.932291108238413,,-7.028077377428578,0.8979894769191742,6.281638431549072,45350,45350,,
908,-5.345705590924409,-10.005356105313535,,-7.028077377428578,0.8966410738229752,6.240520572662353,45400,45400,,
909,-16.54775371431765,-10.980524465679414,,-7.028077377428578,0.7867665237188339,6.282186889648438,45450,45450,,
910,-6.40361381435057,-10.61342815305276,,-7.028077377428578,0.8668659573793411,6.229511604309082,45500,45500,,
911,-5.135995941031235,-9.634772034340362,,-7.028077377428578,0.8012883949279785,6.302694282531738,45550,45550,,
912,-13.797319009695546,-9.629338853545557,,-7.028077377428578,0.7846286886930466,6.265184383392334,45600,45600,,
913,-18.20720926984547,-10.49172767643359,,-7.028077377428578,0.8113959038257599,6.26897008895874,45650,45650,,
914,-15.559105136716827,-10.82384700644416,,-7.028077377428578,0.8273379576206207,6.301035442352295,45700,45700,,
