episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1576,-13.472141241562758,-14.349641053305547,,-5.38825368669823,1.348862111568451,7.668335037231445,78800,78800,,
1577,-14.476603684453798,-14.900498692609398,,-5.38825368669823,1.3652922546863555,7.671658363342285,78850,78850,,
1578,-9.874223250175728,-14.742717988949106,,-5.38825368669823,1.4078328639268876,7.62718822479248,78900,78900,,
1579,-5.2764687863265225,-13.847414291397465,,-5.38825368669823,1.4397690641880034,7.625146579742432,78950,78950,,
1580,-9.952982595554534,-12.969843439204595,,-5.38825368669823,1.427599995136261,7.6755835151672365,79000,79000,,
1581,-16.264026297779168,-12.959800891508502,,-5.38825368669823,1.4894079411029815,7.661083927154541,79050,79050,,
1582,-16.148253865172336,-12.856345705303458,,-5.38825368669823,1.4552462208271026,7.65490873336792,79100,79100,,
1583,-11.488460469583913,-12.83589668212449,,-5.38825368669823,1.5194811576604843,7.6452060890197755,79150,79150,,
1584,-11.162216458481444,-12.464240126971644,,-5.38825368669823,1.411694242954254,7.690116081237793,79200,79200,,
1585,-14.246890477928343,-12.236226712701853,,-5.38825368669823,1.4318122160434723,7.682135639190673,79250,79250,,
1586,-17.03180984997653,-12.59219357354323,,-5.38825368669823,1.5175996267795562,7.639743728637695,79300,79300,,
1587,-14.0902312997375,-12.553556335071601,,-5.38825368669823,1.4740976679325104,7.620084247589111,79350,79350,,
1588,-18.311791886650035,-13.397313198719033,,-5.38825368669823,1.5118169975280762,7.673446140289307,79400,79400,,
1589,-9.585251823258341,-13.828191502412215,,-5.38825368669823,1.3853109163045882,7.67742546081543,79450,79450,,
1590,-18.732961260378165,-14.706189368894579,,-5.38825368669823,1.4305616343021392,7.663895854949951,79500,79500,,
1591,-13.539151240999177,-14.43370186321658,,-5.38825368669823,1.3923795986175538,7.646075496673584,79550,79550,,
1592,-10.475613045393763,-13.866437781238725,,-5.38825368669823,1.4424696779251098,7.701904773712158,79600,79600,,
1593,-13.878934571229571,-14.105485191403286,,-5.38825368669823,1.4738611280918121,7.706118450164795,79650,79650,,
1594,-18.918406747087563,-14.881104220263898,,-5.38825368669823,1.5857346415519715,7.701089973449707,79700,79700,,
1595,-10.228878487675564,-14.479303021238621,,-5.38825368669823,1.496271868944168,7.675272235870361,79750,79750,,
1596,-13.759393146588849,-14.152061350899853,,-5.38825368669823,1.4494312572479249,7.658654327392578,79800,79800,,
1597,-17.829256821007444,-14.525963903026845,,-5.38825368669823,1.6588214659690856,7.630707778930664,79850,79850,,
1598,-13.324534505017423,-14.027238164863586,,-5.38825368669823,1.4969633257389068,7.693118267059326,79900,79900,,
1599,-17.2333456127274,-14.792047543810492,,-5.38825368669823,1.4425188612937927,7.68987964630127,79950,79950,,
1600,-10.531266744228185,-13.971878092195492,-13.126691887445705,-5.38825368669823,1.3104925096035003,7.715317363739014,80000,80000,,
1601,-9.746928307728444,-13.592655798868421,,-5.38825368669823,1.5287848007678986,7.666456527709961,80050,80050,,
1602,-11.130199077715465,-13.65811440210059,,-5.38825368669823,1.474384241104126,7.6910550498962404,80100,80100,,
1603,-9.477231739364523,-13.217944118914085,,-5.38825368669823,1.3369713568687438,7.683284664154053,80150,80150,,
1604,-18.30389121866946,-13.156492566072277,,-5.38825368669823,1.3429352092742919,7.659897403717041,80200,80200,,
1605,-16.10206632671489,-13.743811349976209,,-5.38825368669823,1.5557916688919067,7.666319847106934,80250,80250,,
1606,-9.859942725486428,-13.353866307865966,,-5.38825368669823,1.3940561366081239,7.716251544952392,80300,80300,,
1607,-17.922490615521745,-13.363189687317398,,-5.38825368669823,1.4553565794229508,7.7074080657958985,80350,80350,,
1608,-4.669349789505146,-12.497671215766168,,-5.38825368669823,1.5231796216964721,7.713521556854248,80400,80400,,
1609,-14.50686927934896,-12.225023582428324,,-5.38825368669823,1.4073173606395721,7.732481803894043,80450,80450,,
1610,-13.874078261033171,-12.559304734108824,,-5.38825368669823,1.4974241662025451,7.7096757888793945,80500,80500,,
1611,-15.865718519279321,-13.171183755263911,,-5.38825368669823,1.4408218920230866,7.732708492279053,80550,80550,,
1612,-14.979681519975282,-13.556131999489892,,-5.38825368669823,1.5760060489177703,7.6888887977600096,80600,80600,,
1613,-14.7823187544183,-14.086640700995272,,-5.38825368669823,1.4943241465091706,7.711753044128418,80650,80650,,
1614,-6.53806509994194,-12.910058089122519,,-5.38825368669823,1.3793090122938156,7.735103569030762,80700,80700,,
1615,-14.418569587367772,-12.741708415187807,,-5.38825368669823,1.4976213508844376,7.704873847961426,80750,80750,,
1616,-12.590375008568895,-13.014751643496052,,-5.38825368669823,1.4518238914012909,7.747311706542969,80800,80800,,
1617,-14.642941300434867,-12.686796711987366,,-5.38825368669823,1.3422037357091903,7.8028997039794925,80850,80850,,
1618,-12.532518835421985,-13.47311361657905,,-5.38825368669823,1.5102619540691375,7.74647647857666,80900,80900,,
1619,-17.266839704263855,-13.749110659070539,,-5.38825368669823,1.4845941865444183,7.707225208282471,80950,80950,,
1620,-13.656195206859305,-13.727322353653154,,-5.38825368669823,1.5597092866897584,7.706672611236573,81000,81000,,
1621,-12.814874956381278,-13.422237997363348,,-5.38825368669823,1.4634823042154312,7.786074676513672,81050,81050,,
1622,-11.520468828233934,-13.076316728189216,,-5.38825368669823,1.4881198275089265,7.6950954246520995,81100,81100,,
1623,-11.049564094369543,-12.703041262184337,,-5.38825368669823,1.4633327198028565,7.736307144165039,81150,81150,,
1624,-14.086923448194472,-13.457927097009591,,-5.38825368669823,1.393149760365486,7.7362180519104005,81200,81200,,
1625,-17.74759453387767,-13.790829591660579,,-5.38825368669823,1.5613312435150146,7.7356031799316405,81250,81250,,
1626,-11.165713505277647,-13.648363441331455,,-5.38825368669823,1.4567277789115907,7.730791263580322,81300,81300,,
1627,-12.703444406106769,-13.454413751898647,,-5.38825368669823,1.4322600722312928,7.739131851196289,81350,81350,,
1628,-17.583633241104227,-13.95952519246687,,-5.38825368669823,1.4655979210138321,7.712225608825683,81400,81400,,
1629,-12.947663929567488,-13.527607614997233,,-5.38825368669823,1.4144363224506378,7.77119779586792,81450,81450,,
1630,-14.288942349645392,-13.590882329275843,,-5.38825368669823,1.3804146873950958,7.77627649307251,81500,81500,,
1631,-8.188623117911067,-13.128257145428822,,-5.38825368669823,1.5390404433012008,7.7505771255493165,81550,81550,,
1632,-14.565129432990396,-13.432723205904466,,-5.38825368669823,1.5166111600399017,7.76181999206543,81600,81600,,
1633,-12.62143011208656,-13.58990980767617,,-5.38825368669823,1.4529391878843307,7.768773632049561,81650,81650,,
1634,-16.99629566121092,-13.880847028977815,,-5.38825368669823,1.3570003175735474,7.72606351852417,81700,81700,,
1635,-11.77930768444163,-13.284018344034209,,-5.38825368669823,1.3114007192850112,7.752637023925781,81750,81750,,
1636,-12.225193176720722,-13.389966311178517,,-5.38825368669823,1.541733045578003,7.789607219696045,81800,81800,,
1637,-12.278946348994339,-13.347516505467274,,-5.38825368669823,1.3657011187076569,7.798123989105225,81850,81850,,
1638,-12.624721298622724,-12.851625311219124,,-5.38825368669823,1.6166873204708099,7.776720371246338,81900,81900,,
1639,-11.89536137856209,-12.746395056118583,,-5.38825368669823,1.50865051984787,7.814576110839844,81950,81950,,
1640,-10.852017195405972,-12.402702540694643,,-5.38825368669823,1.5862561714649202,7.775061798095703,82000,82000,,
1641,-16.25165098303463,-13.209005327206999,,-5.38825368669823,1.5150775909423828,7.772968158721924,82050,82050,,
1642,-8.853083177567102,-12.63780070166467,,-5.38825368669823,1.5203716480731964,7.719751091003418,82100,82100,,
1643,-18.813113855253896,-13.256969075981402,,-5.38825368669823,1.5808718937635422,7.7913166046142575,82150,82150,,
1644,-10.702135716567444,-12.627553081517053,,-5.38825368669823,1.4756663978099822,7.764877700805664,82200,82200,,
1645,-19.17622835454513,-13.367245148527406,,-5.38825368669823,1.5700181490182876,7.733906784057617,82250,82250,,
1646,-9.516413267588078,-13.09636715761414,,-5.38825368669823,1.5045127153396607,7.8063724327087405,82300,82300,,
1647,-12.062781029503958,-13.074750625665104,,-5.38825368669823,1.5906527531147003,7.770316162109375,82350,82350,,
1648,-10.218169368931163,-12.834095432695946,,-5.38825368669823,1.4384715402126311,7.765730323791504,82400,82400,,
1649,-14.703992881004105,-13.114958582940147,,-5.38825368669823,1.441503279209137,7.766979465484619,82450,82450,,
1650,-23.002979657774894,-14.330054829177039,,-5.38825368669823,1.3971439027786254,7.781266078948975,82500,82500,,
1651,-9.503993928650866,-13.655289123738664,,-5.38825368669823,1.459005314707756,7.825914630889892,82550,82550,,
1652,-15.817636621870742,-14.351744468169027,,-5.38825368669823,1.5810584831237793,7.72609577178955,82600,82600,,
1653,-16.883889252186876,-14.158822007862327,,-5.38825368669823,1.5427457368373871,7.75701509475708,82650,82650,,
1654,-17.675311821429023,-14.856139618348484,,-5.38825368669823,1.4996109879016877,7.824368324279785,82700,82700,,
1655,-5.563782608222807,-13.494895043716252,,-5.38825368669823,1.534436161518097,7.749653205871582,82750,82750,,
1656,-11.585813653680791,-13.701835082325521,,-5.38825368669823,1.499964609146118,7.786532764434814,82800,82800,,
1657,-11.997785179583321,-13.69533549733346,,-5.38825368669823,1.475150580406189,7.7983051300048825,82850,82850,,
1658,-14.923404102485302,-14.16585897068887,,-5.38825368669823,1.5130919134616851,7.80234390258789,82900,82900,,
1659,-9.034923837242516,-13.598952066312716,,-5.38825368669823,1.557529969215393,7.785045185089111,82950,82950,,
1660,-8.992524302301476,-12.197906530765371,,-5.38825368669823,1.5496242773532867,7.744575805664063,83000,83000,,
1661,-12.713256779817923,-12.518832815882076,,-5.38825368669823,1.4171549522876739,7.846798896789551,83050,83050,,
1662,-8.571825399257557,-11.79425169362076,,-5.38825368669823,1.538049328327179,7.7665110778808595,83100,83100,,
1663,-17.543497801611725,-11.860212548563243,,-5.38825368669823,1.5337792885303498,7.76773042678833,83150,83150,,
1664,-10.383993645873367,-11.13108073100768,,-5.38825368669823,1.40917726457119,7.763040504455566,83200,83200,,
1665,-14.139812483648685,-11.988683718550266,,-5.38825368669823,1.4676066040992737,7.8041719055175784,83250,83250,,
1666,-14.300253445069629,-12.26012769768915,,-5.38825368669823,1.538946408033371,7.860207710266113,83300,83300,,
1667,-15.526755139780077,-12.613024693708827,,-5.38825368669823,1.5492423462867737,7.817952499389649,83350,83350,,
1668,-5.589297140816831,-11.679613997541978,,-5.38825368669823,1.4945397663116455,7.804967803955078,83400,83400,,
1669,-9.712163317383014,-11.74733794555603,,-5.38825368669823,1.6007791364192963,7.787618999481201,83450,83450,,
1670,-12.975859811248478,-12.145671496450728,,-5.38825368669823,1.4669355136156081,7.869831409454346,83500,83500,,
1671,-12.145581085670239,-12.088903927035961,,-5.38825368669823,1.5120459270477296,7.821996841430664,83550,83550,,
1672,-11.117629369348924,-12.343484324045097,,-5.38825368669823,1.5294791173934936,7.806723651885986,83600,83600,,
1673,-13.99227851734419,-11.988362395618342,,-5.38825368669823,1.4055395793914796,7.782779808044434,83650,83650,,
1674,-16.33335730886635,-12.583298761917641,,-5.38825368669823,1.6212338209152222,7.774643135070801,83700,83700,,
1675,-12.558724492585517,-12.425189962811325,,-5.38825368669823,1.6306934118270875,7.842964839935303,83750,83750,,
1676,-14.612753421588163,-12.456439960463179,,-5.38825368669823,1.5654519617557525,7.790755863189697,83800,83800,,
1677,-11.549638856390908,-12.058728332124263,,-5.38825368669823,1.5510157215595246,7.84121301651001,83850,83850,,
1678,-14.565000351219334,-12.956298653164513,,-5.38825368669823,1.3280631536245346,7.822365665435791,83900,83900,,
1679,-11.119458853333212,-13.097028206759532,,-5.38825368669823,1.5493652999401093,7.725407333374023,83950,83950,,
1680,-17.977032193609677,-13.597145444995652,,-5.38825368669823,1.5783790308237076,7.811070728302002,84000,84000,,
1681,-16.712005061947202,-14.053787842623347,,-5.38825368669823,1.4501060420274734,7.857547626495362,84050,84050,,
1682,-5.025907856730126,-13.444615691361468,,-5.38825368669823,1.408458645939827,7.884338264465332,84100,84100,,
1683,-11.208604040218534,-13.166248243648903,,-5.38825368669823,1.5788407468795775,7.754112567901611,84150,84150,,
1684,-6.99269951273446,-12.232182464035713,,-5.38825368669823,1.5080624616146088,7.799160461425782,84200,84200,,
1685,-17.55034934290412,-12.731344949067573,,-5.38825368669823,1.5254286181926728,7.827696647644043,84250,84250,,
1686,-16.4496223673466,-12.915031843643415,,-5.38825368669823,1.5850077545642853,7.818221187591552,84300,84300,,
1687,-20.32545933413994,-13.792613891418322,,-5.38825368669823,1.3812921744585038,7.827514133453369,84350,84350,,
1688,-15.599322780591638,-13.896046134355549,,-5.38825368669823,1.588482404947281,7.805536079406738,84400,84400,,
1689,-19.70700338539559,-14.754800587561789,,-5.38825368669823,1.5408003425598145,7.821747417449951,84450,84450,,
1690,-13.266355395309173,-14.283732907731737,,-5.38825368669823,1.5432218241691589,7.833599624633789,84500,84500,,
1691,-5.681117125634414,-13.18064411410046,,-5.38825368669823,1.5320012414455413,7.792277183532715,84550,84550,,
1692,-11.061826360968233,-13.784235964524271,,-5.38825368669823,1.5338711428642273,7.778898582458496,84600,84600,,
1693,-16.426933318824936,-14.30606889238491,,-5.38825368669823,1.4621912014484406,7.8418255805969235,84650,84650,,
1694,-16.14433566722219,-15.221232507833681,,-5.38825368669823,1.5063099563121796,7.854676876068115,84700,84700,,
1695,-4.483247618285937,-13.914522335371865,,-5.38825368669823,1.6588349914550782,7.790991897583008,84750,84750,,
1696,-12.974622278798286,-13.567022326517034,,-5.38825368669823,1.4554359769821168,7.827597675323486,84800,84800,,
1697,-14.263739294378734,-12.960850322540912,,-5.38825368669823,1.69480299949646,7.796281337738037,84850,84850,,
1698,-12.115169115059066,-12.612434955987656,,-5.38825368669823,1.4337960171699524,7.867299404144287,84900,84900,,
1699,-7.199009950146103,-11.361635612462706,,-5.38825368669823,1.65962428689003,7.794294815063477,84950,84950,,
1700,-14.92709826177038,-11.527709899108828,-9.86255571442355,-5.38825368669823,1.5349481451511382,7.835640163421631,85000,85000,,
1701,-13.367329125089226,-12.29633109905431,,-5.38825368669823,1.4672963047027587,7.883679618835449,85050,85050,,
1702,-11.882417524063635,-12.37839021536385,,-5.38825368669823,1.5374308502674103,7.8296755599975585,85100,85100,,
1703,-8.775572506919662,-11.61325413417332,,-5.38825368669823,1.3169385886192322,7.856029834747314,85150,85150,,
1704,-8.961193661251004,-10.894939933576202,,-5.38825368669823,1.558991377353668,7.808750629425049,85200,85200,,
1705,-12.008899031038395,-11.647505074851448,,-5.38825368669823,1.6543266463279724,7.835360927581787,85250,85250,,
1706,-12.772358944138185,-11.62727874138544,,-5.38825368669823,1.5109982633590697,7.8028925514221195,85300,85300,,
1707,-17.264125214405954,-11.927317333388162,,-5.38825368669823,1.546299442052841,7.800937061309814,85350,85350,,
1708,-9.532427195582345,-11.669043141440488,,-5.38825368669823,1.2583742690086366,7.822862586975098,85400,85400,,
1709,-14.779913225498497,-12.427133468975729,,-5.38825368669823,1.4110313087701798,7.817068290710449,85450,85450,,
1710,-15.951293650411122,-12.529553007839803,,-5.38825368669823,1.653936317563057,7.8268418121337895,85500,85500,,
1711,-9.180613005964307,-12.11088139592731,,-5.38825368669823,1.5918652284145356,7.804964504241943,85550,85550,,
1712,-8.069214654475207,-11.729561108968468,,-5.38825368669823,1.4430934762954712,7.834764976501464,85600,85600,,
1713,-7.435589422706966,-11.595562800547198,,-5.38825368669823,1.3428667795658111,7.845133800506591,85650,85650,,
1714,-3.9256121952399154,-11.09200465394609,,-5.38825368669823,1.6253183794021606,7.808792304992676,85700,85700,,
1715,-17.032563162670776,-11.594371067109327,,-5.38825368669823,1.5532254815101623,7.787941551208496,85750,85750,,
1716,-9.55121792183119,-11.272256964878629,,-5.38825368669823,1.487768955230713,7.857342395782471,85800,85800,,
1717,-15.622397730371993,-11.10808421647523,,-5.38825368669823,1.5767882919311524,7.881989517211914,85850,85850,,
1718,-17.965209479938274,-11.951362444910824,,-5.38825368669823,1.3084928810596466,7.83779634475708,85900,85900,,
1719,-14.09551177235012,-11.882922299595986,,-5.38825368669823,1.5606741189956665,7.839252128601074,85950,85950,,
1720,-15.999866474060296,-11.887779581960904,,-5.38825368669823,1.5614757061004638,7.817013549804687,86000,86000,,
1721,-4.914155731001031,-11.461133854464576,,-5.38825368669823,1.5596768081188201,7.8794668006896975,86050,86050,,
1722,-17.698399809488645,-12.424052369965922,,-5.38825368669823,1.4882663798332214,7.848849296569824,86100,86100,,
1723,-7.862835881943802,-12.466777015889605,,-5.38825368669823,1.5952933192253114,7.830528736114502,86150,86150,,
1724,-13.419482316088612,-13.416164027974474,,-5.38825368669823,1.5016308283805848,7.842759590148926,86200,86200,,
1725,-16.84212941850563,-13.397120653557959,,-5.38825368669823,1.639977195262909,7.832709770202637,86250,86250,,
1726,-18.278407186751217,-14.269839580049965,,-5.38825368669823,1.5613621878623962,7.879244174957275,86300,86300,,
1727,-5.04834173464324,-13.212433980477087,,-5.38825368669823,1.5233606058359146,7.883013229370118,86350,86350,,
1728,-5.644986546218348,-11.980411687105093,,-5.38825368669823,1.4787544786930085,7.856102676391601,86400,86400,,
1729,-10.177429780294199,-11.588603487899501,,-5.38825368669823,1.5631339073181152,7.890656204223633,86450,86450,,
1730,-13.14451608097849,-11.303068448591322,,-5.38825368669823,1.5896206218004227,7.828165912628174,86500,86500,,
1731,-4.848022450088294,-11.296455120500047,,-5.38825368669823,1.5363607704639435,7.911904315948487,86550,86550,,
1732,-12.266117578659966,-10.753226897417179,,-5.38825368669823,1.5095750045776368,7.8633968544006345,86600,86600,,
1733,-9.354672165020949,-10.902410525724893,,-5.38825368669823,1.5619278633594513,7.896727714538574,86650,86650,,
1734,-4.83787707143457,-10.04425000125949,,-5.38825368669823,1.3414322137832642,7.9276667404174805,86700,86700,,
1735,-9.70302697630829,-9.330339757039757,,-5.38825368669823,1.5651365792751313,7.899550552368164,86750,86750,,
1736,-12.396804388245089,-8.742179477189143,,-5.38825368669823,1.4661125230789185,7.9238295745849605,86800,86800,,
1737,-8.649303065284352,-9.102275610253255,,-5.38825368669823,1.5971781587600709,7.845329513549805,86850,86850,,
1738,-12.150008205214256,-9.752777776152845,,-5.38825368669823,1.5460914170742035,7.884084415435791,86900,86900,,
1739,-8.404215490380178,-9.575456347161444,,-5.38825368669823,1.5775836884975434,7.864417209625244,86950,86950,,
1740,-9.724555709157729,-9.233460309979368,,-5.38825368669823,1.566505081653595,7.924576625823975,87000,87000,,
1741,-13.451082933916299,-10.093766358362167,,-5.38825368669823,1.5644017159938812,7.938738403320312,87050,87050,,
1742,-8.793968440379961,-9.746551444534166,,-5.38825368669823,1.587179342508316,7.94351432800293,87100,87100,,
1743,-19.17095221564444,-10.728179449596515,,-5.38825368669823,1.4858891463279724,7.858130416870117,87150,87150,,
1744,-15.901543267300038,-11.834546069183062,,-5.38825368669823,1.692138010263443,7.937436752319336,87200,87200,,
1745,-10.407740202541664,-11.9050173918064,,-5.38825368669823,1.5468735361099244,7.8570990562438965,87250,87250,,
1746,-10.699068067104234,-11.735243759692313,,-5.38825368669823,1.434342098236084,7.873887519836426,87300,87300,,
1747,-20.520909669944096,-12.92240442015829,,-5.38825368669823,1.5390671873092652,7.915226783752441,87350,87350,,
1748,-6.341230698535342,-12.3415266694904,,-5.38825368669823,1.4984327721595765,7.87583833694458,87400,87400,,
1749,-8.848398726148039,-12.385944993067184,,-5.38825368669823,1.555127364397049,7.9423760986328125,87450,87450,,
1750,-13.605982214598136,-12.774087643611225,,-5.38825368669823,1.47956458568573,7.907286205291748,87500,87500,,
1751,-13.795114016173848,-12.80849075183698,,-5.38825368669823,1.507822047472,7.9138048553466795,87550,87550,,
1752,-11.535990028510726,-13.082692910650056,,-5.38825368669823,1.605432477593422,7.890530052185059,87600,87600,,
1753,-17.000977413153606,-12.865695430400972,,-5.38825368669823,1.6176000666618346,7.878253440856934,87650,87650,,
1754,-16.440115110261,-12.919552614697068,,-5.38825368669823,1.5898160111904145,7.875910911560059,87700,87700,,
1755,-9.721205089333514,-12.850899103376255,,-5.38825368669823,1.4688416838645935,7.872856769561768,87750,87750,,
1756,-10.761883701928365,-12.857180666858667,,-5.38825368669823,1.551909830570221,7.920750370025635,87800,87800,,
1757,-7.969623441549231,-11.602052044019182,,-5.38825368669823,1.5332870638370515,7.931983528137207,87850,87850,,
1758,-13.341027774883145,-12.302031751653962,,-5.38825368669823,1.614935438632965,7.8885979652404785,87900,87900,,
1759,-10.578939023216895,-12.475085781360846,,-5.38825368669823,1.507341626882553,7.973947200775147,87950,87950,,
1760,-11.029331786422839,-12.217420738543318,,-5.38825368669823,1.6439303517341615,7.913376235961914,88000,88000,,
1761,-21.49526574544527,-12.98743591147046,,-5.38825368669823,1.3721663498878478,7.879496421813965,88050,88050,,
1762,-15.435437559433877,-13.377380664562773,,-5.38825368669823,1.4880461156368257,7.929226512908936,88100,88100,,
1763,-13.070321506947282,-12.984315073942142,,-5.38825368669823,1.5732498717308045,7.912451305389404,88150,88150,,
1764,-5.947160195526372,-11.935019582468678,,-5.38825368669823,1.3981769949197769,7.953680248260498,88200,88200,,
1765,-16.858743460990976,-12.648773419634427,,-5.38825368669823,1.3890920162200928,7.986247634887695,88250,88250,,
1766,-15.14458171540192,-13.08704322098178,,-5.38825368669823,1.5187300634384155,7.955064964294434,88300,88300,,
1767,-12.25563589465618,-13.515644466292475,,-5.38825368669823,1.3861818808317183,7.948400402069092,88350,88350,,
1768,-14.14397649148695,-13.595939337952856,,-5.38825368669823,1.6323441112041472,7.947783298492432,88400,88400,,
1769,-12.218553140814175,-13.759900749712585,,-5.38825368669823,1.5625547754764557,7.970114364624023,88450,88450,,
1770,-12.75160739987377,-13.932128311057676,,-5.38825368669823,1.7261461067199706,7.931908664703369,88500,88500,,
1771,-16.908806627174197,-13.473482399230567,,-5.38825368669823,1.549466472864151,7.958322563171387,88550,88550,,
1772,-8.555565121726266,-12.78549515545981,,-5.38825368669823,1.6347983062267304,7.9730983543396,88600,88600,,
1773,-7.440660211228873,-12.222529025887969,,-5.38825368669823,1.5216800141334534,7.906086063385009,88650,88650,,
1774,-8.649441801313543,-12.492757186466685,,-5.38825368669823,1.6304746901988982,7.911939239501953,88700,88700,,
1775,-10.226164574003441,-11.82949929776793,,-5.38825368669823,1.45060680270195,7.948743724822998,88750,88750,,
1776,-14.4861977463596,-11.763660900863702,,-5.38825368669823,1.463942568898201,7.944441032409668,88800,88800,,
1777,-10.244284278333165,-11.562525739231399,,-5.38825368669823,1.5854724669456481,7.905208625793457,88850,88850,,
1778,-9.726281916878127,-11.120756281770515,,-5.38825368669823,1.4703196370601654,7.999478607177735,88900,88900,,
1779,-15.58352512794726,-11.457253480483825,,-5.38825368669823,1.492693389058113,7.936789493560791,88950,88950,,
1780,-5.5715298462711,-10.739245725123556,,-5.38825368669823,1.6707088136672974,7.885328483581543,89000,89000,,
1781,-10.19309794846594,-10.067674857252731,,-5.38825368669823,1.6253831529617309,7.91866174697876,89050,89050,,
1782,-10.873453902902254,-10.299463735370331,,-5.38825368669823,1.6714790439605713,7.947466697692871,89100,89100,,
1783,-22.56106767242709,-11.811504481490152,,-5.38825368669823,1.3437635016441345,8.018237228393554,89150,89150,,
1784,-14.730662644954437,-12.41962656585424,,-5.38825368669823,1.5218866968154907,7.943965549468994,89200,89200,,
1785,-12.418696047734011,-12.638879713227299,,-5.38825368669823,1.472927782535553,7.954104423522949,89250,89250,,
1786,-12.498646894639716,-12.440124628055312,,-5.38825368669823,1.5876295733451844,7.993346900939941,89300,89300,,
1787,-4.2442613821203325,-11.840122338434027,,-5.38825368669823,1.531383717060089,7.970573139190674,89350,89350,,
1788,-20.235750389206054,-12.891069185666819,,-5.38825368669823,1.4513833981752395,7.903616428375244,89400,89400,,
1789,-6.842936755640776,-12.01701034843617,,-5.38825368669823,1.5435559666156768,7.954169044494629,89450,89450,,
1790,-14.416910173722169,-12.901548381181277,,-5.38825368669823,1.5001358181238174,7.9634590911865235,89500,89500,,
1791,-10.662397764940883,-12.948478362828771,,-5.38825368669823,1.5067121589183807,7.979011344909668,89550,89550,,
1792,-13.327155376100631,-13.193848510148609,,-5.38825368669823,1.6201144433021546,7.993336524963379,89600,89600,,
1793,-14.603502919578517,-12.398092034863753,,-5.38825368669823,1.526729507446289,7.98672721862793,89650,89650,,
1794,-9.665707488477352,-11.891596519216042,,-5.38825368669823,1.5588577502965928,8.030676593780518,89700,89700,,
1795,-21.87397815355369,-12.837124729798012,,-5.38825368669823,1.535335801243782,7.963923969268799,89750,89750,,
1796,-7.836713962064372,-12.370931436540477,,-5.38825368669823,1.4219552278518677,8.007591400146485,89800,89800,,
1797,-9.751107031429232,-12.921616001471367,,-5.38825368669823,1.6007809323072433,7.987479000091553,89850,89850,,
1798,-11.264266537144048,-12.024467616265166,,-5.38825368669823,1.4613761788606643,7.963748970031738,89900,89900,,
1799,-13.445290704362309,-12.684703011137321,,-5.38825368669823,1.537641052007675,8.019955940246582,89950,89950,,
1800,-5.039501063050438,-11.746962100070146,-14.550923193887735,-5.38825368669823,1.5535810565948487,7.977000923156738,90000,90000,,
1801,-14.882484904505677,-12.168970814026626,,-5.38825368669823,1.6112635803222657,8.017496166229249,90050,90050,,
1802,-21.80239822826767,-13.016495099243329,,-5.38825368669823,1.5191610538959504,8.06247392654419,90100,90100,,
1803,-15.680198859079626,-13.12416469319344,,-5.38825368669823,1.4539711385965348,8.025126342773438,90150,90150,,
1804,-12.195789097745772,-13.377172854120284,,-5.38825368669823,1.4765150427818299,8.02001953125,90200,90200,,
1805,-10.53895680581383,-12.243670719346298,,-5.38825368669823,1.552310894727707,8.004848251342773,90250,90250,,
1806,-4.402505497838812,-11.900249872923741,,-5.38825368669823,1.607349219918251,7.989689292907715,90300,90300,,
1807,-15.231362837746397,-12.448275453555459,,-5.38825368669823,1.5572354972362519,7.987816791534424,90350,90350,,
1808,-4.140114117312244,-11.735860211572279,,-5.38825368669823,1.6507093739509582,8.004686717987061,90400,90400,,
1809,-8.750068517562761,-11.266337992892323,,-5.38825368669823,1.4944321024417877,7.9980830955505375,90450,90450,,
1810,-7.467899025132726,-11.509177789100551,,-5.38825368669823,1.5752066588401794,7.9830365562438965,90500,90500,,
1811,-9.852690676543913,-11.006198366304377,,-5.38825368669823,1.6736894887685776,8.026707496643066,90550,90550,,
1812,-5.70735582908031,-9.39669412638564,,-5.38825368669823,1.5253127634525299,8.067281608581544,90600,90600,,
1813,-4.740073523476705,-8.302681592825348,,-5.38825368669823,1.507254194021225,8.070107612609863,90650,90650,,
1814,-12.804993830731874,-8.363602066123956,,-5.38825368669823,1.742093540430069,8.03942699432373,90700,90700,,
1815,-10.619930312363516,-8.371699416778927,,-5.38825368669823,1.4052314603328704,8.078671054840088,90750,90750,,
1816,-5.873687369732886,-8.518817603968335,,-5.38825368669823,1.6230981457233429,8.025202579498291,90800,90800,,
1817,-15.809351907859478,-8.576616510979642,,-5.38825368669823,1.5394999539852143,8.004501152038575,90850,90850,,
1818,-15.018427723263807,-9.664447871574799,,-5.38825368669823,1.6492022359371186,8.008238010406494,90900,90900,,
1819,-12.060818924565403,-9.995522912275064,,-5.38825368669823,1.6666277146339417,8.016887435913086,90950,90950,,
1820,-13.865986126500758,-10.635331622411865,,-5.38825368669823,1.5978762793540955,8.033727588653564,91000,91000,,
1821,-3.631014152042194,-10.013163969961694,,-5.38825368669823,1.5775358057022095,8.014499034881592,91050,91050,,
1822,-14.304864336762277,-10.872914820729891,,-5.38825368669823,1.561813042163849,8.041629524230958,91100,91100,,
1823,-10.487340128972138,-11.447641481279433,,-5.38825368669823,1.5225984531641006,8.075002174377442,91150,91150,,
