episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1484,-18.293695379264392,-16.46489743920743,,-7.2854399353779105,1.614040207862854,8.005938682556152,74200,74200,,
1485,-11.978745393232497,-16.84025231962195,,-7.2854399353779105,1.6293348133563996,8.002756767272949,74250,74250,,
1486,-6.238256573695952,-15.192831093414133,,-7.2854399353779105,1.6778385472297668,7.939681205749512,74300,74300,,
1487,-13.03501035035904,-14.016717341015518,,-7.2854399353779105,1.5752714776992798,7.96281852722168,74350,74350,,
1488,-9.307193211459388,-14.098207934338637,,-7.2854399353779105,1.6667986357212066,7.975128898620605,74400,74400,,
1489,-8.288484522786444,-13.986254910380572,,-7.2854399353779105,1.7284469926357269,7.965533905029297,74450,74450,,
1490,-9.784377854319272,-12.27561613217781,,-7.2854399353779105,1.6332970452308655,7.961486911773681,74500,74500,,
1491,-10.640931726287176,-11.512745591652562,,-7.2854399353779105,1.692330569624901,7.97028715133667,74550,74550,,
1492,-8.483971327498882,-11.42331240264857,,-7.2854399353779105,1.5992166364192963,8.004125385284423,74600,74600,,
1493,-23.93483586681937,-11.998550220572241,,-7.2854399353779105,1.5360668259859085,8.022884197235108,74650,74650,,
1494,-9.702433383205205,-11.139424020966322,,-7.2854399353779105,1.8380128347873688,8.020126304626466,74700,74700,,
1495,-6.752450779098125,-10.616794559552885,,-7.2854399353779105,1.5882170128822326,7.973216381072998,74750,74750,,
1496,-8.70370021501753,-10.863338923685044,,-7.2854399353779105,1.6663736915588379,7.984520797729492,74800,74800,,
1497,-12.497242570805824,-10.809562145729721,,-7.2854399353779105,1.5804061806201934,7.987922344207764,74850,74850,,
1498,-7.496500712015891,-10.628492895785373,,-7.2854399353779105,1.4966642951965332,8.031391315460205,74900,74900,,
1499,-8.587850132301714,-10.658429456736899,,-7.2854399353779105,1.5823548758029937,8.025498600006104,74950,74950,,
1500,-16.546645614794222,-11.334656232784393,-12.984180040631296,-7.2854399353779105,1.6226783299446106,8.00353244781494,75000,75000,,
1501,-14.185382029441792,-11.689101263099854,,-7.2854399353779105,1.7035321223735809,8.035599479675293,75050,75050,,
1502,-8.772235563682752,-11.717927686718244,,-7.2854399353779105,1.6852110123634338,8.02533275604248,75100,75100,,
1503,-8.074502916423928,-10.131894391678697,,-7.2854399353779105,1.8654460656642913,8.027752780914307,75150,75150,,
1504,-11.147785073776177,-10.276429560735796,,-7.2854399353779105,1.6426058804988861,8.021578903198241,75200,75200,,
1505,-10.744492232148614,-10.675633706040845,,-7.2854399353779105,1.7623598688840867,7.98321424484253,75250,75250,,
1506,-8.526700286854119,-10.657933713224505,,-7.2854399353779105,1.6457896387577058,8.003306617736817,75300,75300,,
1507,-15.090855488319127,-10.917295004975834,,-7.2854399353779105,1.7788246202468871,7.993861560821533,75350,75350,,
1508,-6.370311568548127,-10.804676090629057,,-7.2854399353779105,1.756298166513443,8.003961582183837,75400,75400,,
1509,-13.89770388226917,-11.335661465625803,,-7.2854399353779105,1.7842866158485413,8.032214527130128,75450,75450,,
1510,-7.672975491990759,-10.448294453345458,,-7.2854399353779105,1.5008513367176055,8.030743217468261,75500,75500,,
1511,-4.384992266137681,-9.468255477015045,,-7.2854399353779105,1.6819244229793548,8.033026943206787,75550,75550,,
1512,-8.868878078108098,-9.47791972845758,,-7.2854399353779105,1.7503306126594544,7.970614337921143,75600,75600,,
1513,-7.934766349240818,-9.463946071739269,,-7.2854399353779105,1.620001690387726,8.041097507476806,75650,75650,,
1514,-12.206897639245794,-9.56985732828623,,-7.2854399353779105,1.65470063328743,8.053542461395264,75700,75700,,
1515,-12.260289787090684,-9.721437083780438,,-7.2854399353779105,1.6565682673454285,8.067258224487304,75750,75750,,
1516,-12.198262596371691,-10.088593314732195,,-7.2854399353779105,1.5350903570652008,8.061377449035644,75800,75800,,
1517,-12.91943142085529,-9.87145090798581,,-7.2854399353779105,1.690017145872116,8.034005107879638,75850,75850,,
1518,-17.119200512704143,-10.946339802401413,,-7.2854399353779105,1.6625559413433075,8.01867000579834,75900,75900,,
1519,-10.174941872576259,-10.57406360143212,,-7.2854399353779105,1.6651793789863587,8.000199031829833,75950,75950,,
1520,-14.457405694527596,-11.252506621685805,,-7.2854399353779105,1.7371858286857604,8.055240631103516,76000,76000,,
1521,-16.432716775334907,-12.457279072605528,,-7.2854399353779105,1.7720317220687867,8.064595985412598,76050,76050,,
1522,-7.054762828393399,-12.275867547634059,,-7.2854399353779105,1.6966887938976287,8.08409704208374,76100,76100,,
1523,-12.914428151347261,-12.773833727844703,,-7.2854399353779105,1.5969828712940215,8.11911834716797,76150,76150,,
1524,-11.580817191783375,-12.711225683098462,,-7.2854399353779105,1.5970834755897523,8.088286418914794,76200,76200,,
1525,-11.817545048852164,-12.66695120927461,,-7.2854399353779105,1.6687755990028381,8.067094554901123,76250,76250,,
1526,-13.769807418479031,-12.824105691485343,,-7.2854399353779105,1.5223709964752197,8.128241748809815,76300,76300,,
1527,-8.931794651246598,-12.425342014524471,,-7.2854399353779105,1.673679302930832,8.093304138183594,76350,76350,,
1528,-8.79670505209163,-11.593092468463222,,-7.2854399353779105,1.675959814786911,8.1432204246521,76400,76400,,
1529,-12.253530138676814,-11.800951295073277,,-7.2854399353779105,1.49074121594429,8.111622829437255,76450,76450,,
1530,-11.014220088279124,-11.45663273444843,,-7.2854399353779105,1.5357097935676576,8.147674827575683,76500,76500,,
1531,-13.536454385420875,-11.167006495457027,,-7.2854399353779105,1.768830667734146,8.082963600158692,76550,76550,,
1532,-19.191210875550865,-12.380651300172776,,-7.2854399353779105,1.7382933402061462,8.08495023727417,76600,76600,,
1533,-22.683980407582798,-13.357606525796328,,-7.2854399353779105,1.581584734916687,8.163639392852783,76650,76650,,
1534,-14.14872747907261,-13.614397554525251,,-7.2854399353779105,1.7473772048950196,8.08784158706665,76700,76700,,
1535,-14.79725812622978,-13.912368862263012,,-7.2854399353779105,1.5467980456352235,8.075567951202393,76750,76750,,
1536,-10.724131184797692,-13.60780123889488,,-7.2854399353779105,1.7288811373710633,8.143914794921875,76800,76800,,
1537,-10.21623473499322,-13.73624524726954,,-7.2854399353779105,1.6940571022033692,8.128505477905273,76850,76850,,
1538,-12.404171523990954,-14.096991894459473,,-7.2854399353779105,1.6367098581790924,8.142108898162842,76900,76900,,
1539,-12.790863580303139,-14.150725238622107,,-7.2854399353779105,1.606866227388382,8.125536918640137,76950,76950,,
1540,-14.257134126119501,-14.47501664240614,,-7.2854399353779105,1.5361585664749144,8.177946472167969,77000,77000,,
1541,-17.766201069697797,-14.897991310833834,,-7.2854399353779105,1.662477937936783,8.108934745788574,77050,77050,,
1542,-9.044531846308443,-13.883323407909591,,-7.2854399353779105,1.6619374072551727,8.19925989151001,77100,77100,,
1543,-9.231805697134046,-12.538105936864719,,-7.2854399353779105,1.5835814201831817,8.165889167785645,77150,77150,,
1544,-10.55023013395718,-12.178256202353177,,-7.2854399353779105,1.6573285174369812,8.16039436340332,77200,77200,,
1545,-10.705827410220813,-11.76911313075228,,-7.2854399353779105,1.6940711545944214,8.102985343933106,77250,77250,,
1546,-12.143378573107986,-11.911037869583307,,-7.2854399353779105,1.7979644966125488,8.09525821685791,77300,77300,,
1547,-20.16043348363841,-12.905457744447824,,-7.2854399353779105,1.778924810886383,8.094987030029296,77350,77350,,
1548,-11.46558277293771,-12.811598869342504,,-7.2854399353779105,1.7661185538768769,8.133843326568604,77400,77400,,
1549,-13.554146534175604,-12.88792716472975,,-7.2854399353779105,1.7264644014835357,8.101626033782958,77450,77450,,
1550,-8.447859651188036,-12.306999717236604,,-7.2854399353779105,1.7486810088157654,8.10371868133545,77500,77500,,
1551,-13.371924819160322,-11.867572092182856,,-7.2854399353779105,1.601313419342041,8.15928087234497,77550,77550,,
1552,-14.479284749189024,-12.411047382470914,,-7.2854399353779105,1.7003534573316574,8.13925199508667,77600,77600,,
1553,-10.501573544811096,-12.538024167238618,,-7.2854399353779105,1.757240493297577,8.141086597442627,77650,77650,,
1554,-9.472136391806465,-12.430214793023547,,-7.2854399353779105,1.4892091363668443,8.118006725311279,77700,77700,,
1555,-18.374403214057384,-13.197072373407204,,-7.2854399353779105,1.6918960452079772,8.12466293334961,77750,77750,,
1556,-10.45568833740098,-13.028303349836502,,-7.2854399353779105,1.7162923943996429,8.15575792312622,77800,77800,,
1557,-11.29960629512891,-12.142220630985554,,-7.2854399353779105,1.7852736973762513,8.18234001159668,77850,77850,,
1558,-9.483717721182163,-11.944034125809997,,-7.2854399353779105,1.5030545854568482,8.133065338134765,77900,77900,,
1559,-11.812542752557261,-11.769873747648164,,-7.2854399353779105,1.5474988043308258,8.185556621551514,77950,77950,,
1560,-12.821078555445517,-12.207195638073912,,-7.2854399353779105,1.5187087404727935,8.132003021240234,78000,78000,,
1561,-10.746139954913424,-11.944617151649222,,-7.2854399353779105,1.6215214836597442,8.18754026412964,78050,78050,,
1562,-15.23319729898558,-12.020008406628879,,-7.2854399353779105,1.5278569447994232,8.1130438041687,78100,78100,,
1563,-12.676578192275144,-12.237508871375283,,-7.2854399353779105,1.672268203496933,8.12562526702881,78150,78150,,
1564,-12.54968064204744,-12.54526329639938,,-7.2854399353779105,1.621138207912445,8.13102596282959,78200,78200,,
1565,-8.240663567654588,-11.5318893317591,,-7.2854399353779105,1.5609053778648376,8.182789001464844,78250,78250,,
1566,-10.481669911514954,-11.534487489170498,,-7.2854399353779105,1.7755365025997163,8.14655294418335,78300,78300,,
1567,-12.24484602943937,-11.629011462601545,,-7.2854399353779105,1.6956769955158233,8.115666675567628,78350,78350,,
1568,-6.021166068306784,-11.282756297314007,,-7.2854399353779105,1.7090736705064773,8.169218788146972,78400,78400,,
1569,-10.771345924048175,-11.178636614463098,,-7.2854399353779105,1.5836604011058808,8.162815170288086,78450,78450,,
1570,-24.814052978439545,-12.377934056762502,,-7.2854399353779105,1.4489588046073913,8.221471786499023,78500,78500,,
1571,-9.630160403954733,-12.266336101666633,,-7.2854399353779105,1.7001971006393433,8.137484111785888,78550,78550,,
1572,-8.236265929602212,-11.566642964728294,,-7.2854399353779105,1.7137158524990082,8.105483989715577,78600,78600,,
1573,-12.71578237322259,-11.57056338282304,,-7.2854399353779105,1.5491043949127197,8.18659429550171,78650,78650,,
1574,-13.635058230002732,-11.679101141618569,,-7.2854399353779105,1.7098514866828918,8.163204441070556,78700,78700,,
1575,-13.250455121084393,-12.180080296961549,,-7.2854399353779105,1.9120393657684327,8.184970149993896,78750,78750,,
1576,-15.642607621223103,-12.696174067932365,,-7.2854399353779105,1.9427395820617677,8.177972240447998,78800,78800,,
1577,-12.967402488011418,-12.768429713789569,,-7.2854399353779105,1.633462232351303,8.194979724884034,78850,78850,,
1578,-9.570240385035767,-13.123337145462466,,-7.2854399353779105,1.7647671449184417,8.159830989837646,78900,78900,,
1579,-11.861416514213081,-13.232344204478958,,-7.2854399353779105,1.7969482302665711,8.19822717666626,78950,78950,,
1580,-9.280599956155068,-11.678998902250509,,-7.2854399353779105,1.6279329699277878,8.175520133972167,79000,79000,,
1581,-11.58294312982131,-11.874277174837166,,-7.2854399353779105,1.6575052857398986,8.227348346710205,79050,79050,,
1582,-12.88271009595936,-12.338921591472882,,-7.2854399353779105,1.7115909957885742,8.181996994018554,79100,79100,,
1583,-9.244437428124373,-11.99178709696306,,-7.2854399353779105,1.756549575328827,8.168854141235352,79150,79150,,
1584,-10.096245528957429,-11.63790582685853,,-7.2854399353779105,1.8831077373027802,8.169348220825196,79200,79200,,
1585,-14.14440046355443,-11.727300361105534,,-7.2854399353779105,1.721276537179947,8.206389102935791,79250,79250,,
1586,-15.43412503144306,-11.70645210212753,,-7.2854399353779105,1.5481338059902192,8.17984697341919,79300,79300,,
1587,-13.64544944486633,-11.77425679781302,,-7.2854399353779105,1.8650854754447936,8.172442989349365,79350,79350,,
1588,-13.373460012156517,-12.154578760525094,,-7.2854399353779105,1.7846393024921416,8.153317031860352,79400,79400,,
1589,-10.370157197289243,-12.005452828832713,,-7.2854399353779105,1.6905618512630463,8.1958127784729,79450,79450,,
1590,-10.807760547201575,-12.158168887937364,,-7.2854399353779105,1.7824615740776062,8.153924236297607,79500,79500,,
1591,-11.578244535032221,-12.157699028458454,,-7.2854399353779105,1.6806661939620973,8.19784273147583,79550,79550,,
1592,-9.260456206459372,-11.795473639508455,,-7.2854399353779105,1.8785088217258454,8.15531867980957,79600,79600,,
1593,-8.722109526662189,-11.743240849362236,,-7.2854399353779105,1.7197365587949753,8.191829986572266,79650,79650,,
1594,-18.819747791462348,-12.615591075612729,,-7.2854399353779105,1.7722713375091552,8.165532779693603,79700,79700,,
1595,-11.476334028107056,-12.34878443206799,,-7.2854399353779105,1.8284542346000672,8.210249881744385,79750,79750,,
1596,-19.523134091699063,-12.75768533809359,,-7.2854399353779105,1.6893068301677703,8.210077323913573,79800,79800,,
1597,-13.35916230804411,-12.729056624411369,,-7.2854399353779105,1.7029690873622894,8.193303947448731,79850,79850,,
1598,-11.954282891766436,-12.58713891237236,,-7.2854399353779105,1.7749947452545165,8.231728019714355,79900,79900,,
1599,-11.014593308200629,-12.6515825234635,,-7.2854399353779105,1.6681538641452789,8.162439727783203,79950,79950,,
1600,-10.03317127268385,-12.574123596011727,-11.140922783446136,-7.2854399353779105,1.8106043028831482,8.129933395385741,80000,80000,,
1601,-7.308013499387911,-12.147100492447297,,-7.2854399353779105,1.699979740381241,8.116802368164063,80050,80050,,
1602,-14.7647881082425,-12.697533682625608,,-7.2854399353779105,1.718924822807312,8.16790403366089,80100,80100,,
1603,-10.378775540527053,-12.863200284012095,,-7.2854399353779105,1.6993663036823272,8.185678577423095,80150,80150,,
1604,-8.130487497385223,-11.794274254604382,,-7.2854399353779105,1.6255946922302247,8.227597312927246,80200,80200,,
1605,-8.942484440317822,-11.54088929582546,,-7.2854399353779105,1.6719280970096588,8.201889171600342,80250,80250,,
1606,-13.232046341388733,-10.911780520794427,,-7.2854399353779105,1.837110673189163,8.111858558654784,80300,80300,,
1607,-10.69744539346034,-10.645608829336052,,-7.2854399353779105,1.7730214989185333,8.178394393920899,80350,80350,,
1608,-7.9284033044952125,-10.243020870608927,,-7.2854399353779105,1.9311906725168229,8.113436851501465,80400,80400,,
1609,-6.061801585629546,-9.74774169835182,,-7.2854399353779105,1.6127378487586974,8.13880645751953,80450,80450,,
1610,-12.653467127616986,-10.009771283845133,,-7.2854399353779105,1.723696492910385,8.161596965789794,80500,80500,,
1611,-12.659663979377951,-10.544936331844138,,-7.2854399353779105,1.847671204805374,8.12726619720459,80550,80550,,
1612,-11.092550299448622,-10.177712550964749,,-7.2854399353779105,1.7904238486289978,8.146290950775146,80600,80600,,
1613,-9.199379476057105,-10.059772944517754,,-7.2854399353779105,1.6421770989894866,8.229892158508301,80650,80650,,
1614,-8.11068037905654,-10.057792232684886,,-7.2854399353779105,1.865751496553421,8.096716613769532,80700,80700,,
1615,-10.932361920262515,-10.256779980679354,,-7.2854399353779105,1.7928099942207336,8.130709323883057,80750,80750,,
1616,-12.613092941197088,-10.194884640660192,,-7.2854399353779105,1.6928504621982574,8.197979869842529,80800,80800,,
1617,-13.072506876389859,-10.432390788953143,,-7.2854399353779105,1.8114839541912078,8.156943912506103,80850,80850,,
1618,-10.676349100762575,-10.707185368579879,,-7.2854399353779105,1.7437184143066407,8.169121971130371,80900,80900,,
1619,-10.283842987534863,-11.129389508770412,,-7.2854399353779105,1.695840835571289,8.188201484680176,80950,80950,,
1620,-19.585142195828524,-11.822557015591563,,-7.2854399353779105,1.8776061606407166,8.12627161026001,81000,81000,,
1621,-10.272631677912246,-11.583853785444994,,-7.2854399353779105,1.7296237695217132,8.070559158325196,81050,81050,,
1622,-14.926490826640268,-11.967247838164159,,-7.2854399353779105,1.8690708655118942,8.168016662597656,81100,81100,,
1623,-11.261359501951876,-12.173445840753637,,-7.2854399353779105,1.6510323596000671,8.1401731300354,81150,81150,,
1624,-10.498028881683508,-12.412180691016331,,-7.2854399353779105,1.6476298773288727,8.130390625,81200,81200,,
1625,-14.851704984970599,-12.804114997487142,,-7.2854399353779105,1.8245901334285737,8.113704471588134,81250,81250,,
1626,-13.872430209380276,-12.93004872430546,,-7.2854399353779105,1.9111730086803436,8.111618213653564,81300,81300,,
1627,-13.878411723968162,-13.010639209063289,,-7.2854399353779105,1.5907412385940551,8.200143604278564,81350,81350,,
1628,-8.131836717765934,-12.756187970763625,,-7.2854399353779105,1.6235850197076798,8.124222469329833,81400,81400,,
1629,-9.140455656110555,-12.641849237621196,,-7.2854399353779105,1.7621145486831664,8.117800006866455,81450,81450,,
1630,-8.055551333749344,-11.488890151413278,,-7.2854399353779105,1.7431932401657104,8.143304100036621,81500,81500,,
1631,-8.422433703797491,-11.303870354001804,,-7.2854399353779105,1.6745760202407838,8.098454303741455,81550,81550,,
1632,-14.181482815518308,-11.229369552889606,,-7.2854399353779105,1.712103226184845,8.118027381896972,81600,81600,,
1633,-19.078386023831758,-12.011072205077593,,-7.2854399353779105,1.6393596410751343,8.155225982666016,81650,81650,,
1634,-6.864825830654128,-11.647751899974654,,-7.2854399353779105,1.8770768582820891,8.14573766708374,81700,81700,,
1635,-12.421328262572324,-11.404714227734829,,-7.2854399353779105,1.709650965332985,8.15588373184204,81750,81750,,
1636,-10.383233808535586,-11.05579458765036,,-7.2854399353779105,1.7811737143993378,8.15753318786621,81800,81800,,
1637,-8.681268564228365,-10.536080271676378,,-7.2854399353779105,1.6681874895095825,8.161051254272461,81850,81850,,
1638,-11.328173084678197,-10.855713908367607,,-7.2854399353779105,1.7626546847820281,8.157810306549072,81900,81900,,
1639,-6.399208088521571,-10.581589151608707,,-7.2854399353779105,1.7471645426750184,8.143116760253907,81950,81950,,
1640,-12.692702558292778,-11.045304274063051,,-7.2854399353779105,1.6617051470279693,8.115772113800048,82000,82000,,
1641,-9.877805508507137,-11.190841454534013,,-7.2854399353779105,1.6629544234275817,8.11459815979004,82050,82050,,
1642,-10.122936298987216,-10.784986802880905,,-7.2854399353779105,1.7193884336948395,8.151134414672851,82100,82100,,
1643,-11.535695918296803,-10.030717792327408,,-7.2854399353779105,1.6271790158748627,8.210110187530518,82150,82150,,
1644,-9.88908358713815,-10.333143567975814,,-7.2854399353779105,1.821479572057724,8.16274513244629,82200,82200,,
1645,-7.565287129407174,-9.847539454659298,,-7.2854399353779105,1.7182594120502472,8.146744689941407,82250,82250,,
1646,-14.498927881985137,-10.259108862004254,,-7.2854399353779105,1.7094817638397217,8.213911437988282,82300,82300,,
1647,-10.853656448589426,-10.47634765044036,,-7.2854399353779105,1.6648784220218658,8.152852954864501,82350,82350,,
1648,-8.02184411560039,-10.145714753532577,,-7.2854399353779105,1.7878958308696746,8.134347839355469,82400,82400,,
1649,-11.418148678781737,-10.647608812558595,,-7.2854399353779105,1.5957948935031891,8.128901424407958,82450,82450,,
1650,-18.012287918468935,-11.17956734857621,,-7.2854399353779105,1.754957642555237,8.146492614746094,82500,82500,,
1651,-9.99246977058739,-11.191033774784238,,-7.2854399353779105,1.796321349143982,8.178100357055664,82550,82550,,
1652,-11.746242110602946,-11.353364355945809,,-7.2854399353779105,1.861382873058319,8.099679641723633,82600,82600,,
1653,-5.799567056334673,-10.779751469749597,,-7.2854399353779105,1.635732924938202,8.216834182739257,82650,82650,,
1654,-4.88183763416606,-10.279026874452386,,-7.2854399353779105,1.723045380115509,8.221087493896484,82700,82700,,
1655,-10.634593976661796,-10.58595755917785,,-7.2854399353779105,1.760956883430481,8.15374116897583,82750,82750,,
1656,-15.384869821085635,-10.674551753087897,,-7.2854399353779105,1.830612425804138,8.126699237823486,82800,82800,,
1657,-10.815812666855997,-10.670767374914556,,-7.2854399353779105,1.7690896940231324,8.213115634918212,82850,82850,,
1658,-14.056753198734919,-11.274258283228008,,-7.2854399353779105,1.735153774023056,8.173603515625,82900,82900,,
1659,-7.112761955530493,-10.843719610902884,,-7.2854399353779105,1.6542944669723512,8.162227783203125,82950,82950,,
1660,-10.364756529979266,-10.078966472053917,,-7.2854399353779105,1.7631153869628906,8.196156616210937,83000,83000,,
1661,-11.511159983101392,-10.230835493305317,,-7.2854399353779105,1.651523891687393,8.191048126220704,83050,83050,,
1662,-8.060353144873844,-9.862246596732408,,-7.2854399353779105,1.8410833036899568,8.175507259368896,83100,83100,,
1663,-9.151151660185128,-10.197405057117454,,-7.2854399353779105,1.7878445672988892,8.138171348571777,83150,83150,,
1664,-9.810666118552518,-10.690287905556099,,-7.2854399353779105,1.7775290310382843,8.14530023574829,83200,83200,,
1665,-10.634345211387881,-10.690263029028708,,-7.2854399353779105,1.869350494146347,8.129144687652587,83250,83250,,
1666,-7.039522334939869,-9.855728280414132,,-7.2854399353779105,1.6721943020820618,8.172249908447265,83300,83300,,
1667,-7.378750812179634,-9.512022094946495,,-7.2854399353779105,1.656283040046692,8.1687109375,83350,83350,,
1668,-9.550285117641817,-9.061375286837185,,-7.2854399353779105,1.9033833456039428,8.179060153961181,83400,83400,,
1669,-11.376884678908352,-9.487787559174972,,-7.2854399353779105,1.7961356961727142,8.174484157562256,83450,83450,,
1670,-8.498000680598166,-9.30111197423686,,-7.2854399353779105,1.6705262768268585,8.195224952697753,83500,83500,,
1671,-11.354218390119152,-9.285417814938636,,-7.2854399353779105,1.6919962763786316,8.197811622619628,83550,83550,,
1672,-13.65833596366329,-9.845216096817582,,-7.2854399353779105,1.742520316839218,8.236277885437012,83600,83600,,
1673,-10.259925389490464,-9.956093469748115,,-7.2854399353779105,1.7481391823291779,8.137175693511963,83650,83650,,
1674,-10.408364200534958,-10.015863277946359,,-7.2854399353779105,1.6958027815818786,8.166335067749024,83700,83700,,
1675,-10.591555937010705,-10.011584350508642,,-7.2854399353779105,1.703942984342575,8.207237777709961,83750,83750,,
1676,-9.447452009171743,-10.25237731793183,,-7.2854399353779105,1.672887326478958,8.158539981842042,83800,83800,,
1677,-4.87796107411199,-10.002298344125062,,-7.2854399353779105,1.712475379705429,8.164022979736329,83850,83850,,
1678,-9.141344490499382,-9.96140428141082,,-7.2854399353779105,1.9234627175331116,8.179659252166749,83900,83900,,
1679,-13.204681409416764,-10.144183954461662,,-7.2854399353779105,1.7103914332389831,8.171468868255616,83950,83950,,
1680,-9.280670931737657,-10.222450979575612,,-7.2854399353779105,1.628037930727005,8.185428161621093,84000,84000,,
1681,-8.204787293112341,-9.90750786987493,,-7.2854399353779105,1.7759337997436524,8.197161788940429,84050,84050,,
1682,-17.402627214153117,-10.281936994923914,,-7.2854399353779105,1.7754361963272094,8.151699333190917,84100,84100,,
1683,-15.96053152776789,-10.851997608751656,,-7.2854399353779105,1.762732025384903,8.21278169631958,84150,84150,,
1684,-11.05551192245149,-10.916712380943308,,-7.2854399353779105,1.6821106123924254,8.23806297302246,84200,84200,,
1685,-10.175716423332709,-10.875128429575508,,-7.2854399353779105,1.7924557363986968,8.155856075286865,84250,84250,,
1686,-8.728144310946385,-10.803197659752973,,-7.2854399353779105,1.9195237070322038,8.196266307830811,84300,84300,,
1687,-14.30788268889782,-11.746189821231557,,-7.2854399353779105,1.8205614173412323,8.17856430053711,84350,84350,,
1688,-4.791139757176822,-11.311169347899298,,-7.2854399353779105,1.824189521074295,8.160463352203369,84400,84400,,
1689,-9.283693686104671,-10.919070575568089,,-7.2854399353779105,1.7254733777046203,8.200229969024658,84450,84450,,
1690,-9.123883422874787,-10.903391824681803,,-7.2854399353779105,1.665690972805023,8.17832618713379,84500,84500,,
1691,-13.287939011652556,-11.411706996535823,,-7.2854399353779105,1.79256964802742,8.183499565124512,84550,84550,,
1692,-9.29414131785751,-10.600858406906264,,-7.2854399353779105,1.71697181224823,8.166946468353272,84600,84600,,
1693,-15.598422632075966,-10.56464751733707,,-7.2854399353779105,1.8158330881595612,8.143940868377685,84650,84650,,
1694,-6.511263724232664,-10.110222697515189,,-7.2854399353779105,1.745653419494629,8.202917900085449,84700,84700,,
1695,-7.371325044329121,-9.82978355961483,,-7.2854399353779105,1.948442395925522,8.157636070251465,84750,84750,,
1696,-14.000512273248425,-10.357020355845034,,-7.2854399353779105,1.8685229170322417,8.192630805969237,84800,84800,,
1697,-13.153290533184,-10.241561140273653,,-7.2854399353779105,1.6588503861427306,8.171767425537109,84850,84850,,
1698,-9.27402612854546,-10.689849777410517,,-7.2854399353779105,1.634342749118805,8.190627250671387,84900,84900,,
1699,-7.708431129275686,-10.532323521727617,,-7.2854399353779105,1.8828478944301605,8.236371631622314,84950,84950,,
1700,-14.528821464218517,-11.07281732586199,-11.225723011023291,-7.2854399353779105,1.6232526099681854,8.256662063598633,85000,85000,,
1701,-12.079693269552621,-10.951992751651996,,-7.2854399353779105,1.790364863872528,8.238405418395995,85050,85050,,
1702,-12.571258651952787,-11.279704485061526,,-7.2854399353779105,1.8593475651741027,8.194004669189454,85100,85100,,
1703,-17.758596102188335,-11.495721832072762,,-7.2854399353779105,1.7376024734973907,8.211239967346192,85150,85150,,
1704,-11.082054789903816,-11.952800938639879,,-7.2854399353779105,1.8664724624156952,8.233392143249512,85200,85200,,
1705,-16.971575322725336,-12.912825966479499,,-7.2854399353779105,1.8025568759441375,8.212686614990234,85250,85250,,
1706,-18.334446440427307,-13.346219383197388,,-7.2854399353779105,1.6856760168075562,8.249488868713378,85300,85300,,
1707,-11.036481551268183,-13.134538485005805,,-7.2854399353779105,1.6577601861953735,8.218063526153564,85350,85350,,
1708,-17.895554604376553,-13.996691332588915,,-7.2854399353779105,1.9212380838394165,8.249760475158691,85400,85400,,
1709,-16.07035820426773,-14.832884040088118,,-7.2854399353779105,1.7596115243434907,8.166945457458496,85450,85450,,
1710,-7.576950397620173,-14.137696933428284,,-7.2854399353779105,1.7117422795295716,8.25728708267212,85500,85500,,
1711,-13.225116275503098,-14.252239234023332,,-7.2854399353779105,1.6657132446765899,8.26948112487793,85550,85550,,
1712,-14.49664710793727,-14.44477807962178,,-7.2854399353779105,1.7874910354614257,8.258062553405761,85600,85600,,
1713,-13.840516946721635,-14.05297016407511,,-7.2854399353779105,1.6622345340251923,8.29236083984375,85650,85650,,
1714,-11.861485775299649,-14.130913262614694,,-7.2854399353779105,1.6849554002285003,8.23951042175293,85700,85700,,
1715,-7.631043256588225,-13.19686005600098,,-7.2854399353779105,1.9500024378299714,8.223653869628906,85750,85750,,
1716,-14.625529175707053,-12.825968329528957,,-7.2854399353779105,1.7019051969051362,8.248436584472657,85800,85800,,
1717,-6.486719617050543,-12.370992136107194,,-7.2854399353779105,1.6983280384540558,8.32419849395752,85850,85850,,
1718,-14.48397364741476,-12.029834040411014,,-7.2854399353779105,1.818691966533661,8.258343315124511,85900,85900,,
1719,-8.631387918981854,-11.285937011882426,,-7.2854399353779105,1.583433205485344,8.310730895996095,85950,85950,,
1720,-11.585838759136065,-11.686825848034015,,-7.2854399353779105,1.5604044532775878,8.271866455078126,86000,86000,,
1721,-9.023267867331153,-11.266641007216823,,-7.2854399353779105,1.7962698459625244,8.242862930297852,86050,86050,,
1722,-10.93023939383832,-10.910000235806926,,-7.2854399353779105,1.6936951291561126,8.285342273712159,86100,86100,,
1723,-6.937143231344118,-10.219662864269173,,-7.2854399353779105,1.7243468594551086,8.281422023773194,86150,86150,,
1724,-13.764477706711144,-10.409962057410324,,-7.2854399353779105,1.8326664543151856,8.263692436218262,86200,86200,,
1725,-16.0972480797885,-11.256582539730351,,-7.2854399353779105,1.7751940441131593,8.262609977722168,86250,86250,,
1726,-18.854810587813997,-11.679510680941046,,-7.2854399353779105,1.6389593052864075,8.287523555755616,86300,86300,,
1727,-10.989688266245143,-12.129807545860505,,-7.2854399353779105,1.7283969163894652,8.300429534912109,86350,86350,,
1728,-3.9791853861106574,-11.079328719730094,,-7.2854399353779105,1.7489063620567322,8.252118644714356,86400,86400,,
